SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"725","8",0.78536391881,0.43224023609,"45","0"
"726","4",0.37456955575,0.70798061905,"47","0"
"727","18",0.42519119880,0.67069730075,"48","0"
"728","27",0.45073963012,0.65217721755,"54","0"
"729","3",0.47446797997,0.63516622791,"56","0"
"730","5",0.70513794321,0.48072440082,"64","0"
"731","2",0.32691227602,0.74373423642,"66","0"
"732","2",0.00424221760,0.99661521022,"63","0"
"733","3",-1.08005340978,0.28011841362,"56","0"
"734","6",-1.19594781247,0.23171694688,"52","0"
"735","2",-1.04571621408,0.29569208969,"49","0"
"736","1",-0.97876258070,0.32769731530,"45","0"
"737","3",-0.68365462621,0.49419328619,"46","0"
"738","4",-0.55121867917,0.58148377926,"49","0"
"739","4",-0.87177517252,0.38333105063,"51","0"
"740","9",-0.77677343287,0.43729246025,"54","0"
"741","2",1.99151029985,0.04642481401,"59","2"
"742","2",2.20018241656,0.02779395532,"57","2"
"743","2",-0.51250762689,0.60829578587,"76","0"
"744","1",0.58335753633,0.55965264031,"81","0"
"745","3",0.81706800682,0.41388957264,"91","0"
"746","2",0.55048404616,0.58198741893,"94","0"
"747","19",0.56970440603,0.56887820391,"96","0"
"748","15",0.53936674896,0.58963382212,"104","0"
"749","3",0.75624345090,0.44950325188,"111","0"
"750","7",1.13359351995,0.25696511124,"119","0"
"751","4",1.72837631804,0.08392077845,"130","1"
"752","1",3.70904492483,0.00020804252,"150","3"
"753","3",4.76158184183,0.00000192081,"157","3"
"754","13",5.36520881762,0.00000008086,"162","3"
"755","7",5.29970499491,0.00000011599,"157","3"
"756","1",5.20475896674,0.00000019425,"152","3"
"757","13",4.92462095920,0.00000084524,"152","3"
"758","41",4.82850090041,0.00000137565,"148","3"
"759","21",4.48837456506,0.00000717687,"147","3"
"760","7",4.23946909721,0.00002240490,"148","3"
"761","37",4.38859107270,0.00001140874,"148","3"
"762","24",4.35216539370,0.00001347995,"142","3"
"763","1",4.26143843832,0.00002031153,"134","3"
"764","1",2.49941170923,0.01243996930,"112","2"
"765","3",1.75859906195,0.07864563244,"102","1"
"766","7",1.84122169590,0.06558907720,"93","1"
"767","20",1.70656223027,0.08790345040,"84","1"
"768","3",0.48508907309,0.62761316444,"80","0"
"769","3",-0.61301130333,0.53986886918,"76","0"
"770","14",-0.35601295843,0.72183086141,"77","0"
"771","1",0.22010668353,0.82578806990,"80","0"
"772","3",0.60287180316,0.54659397837,"79","0"
"773","15",0.67117908435,0.50210645561,"81","0"
"774","9",0.55509291240,0.57883111294,"84","0"
"775","7",1.39117883560,0.16417120346,"86","0"
"776","42",1.67398465483,0.09413361521,"83","1"
"777","66",2.04410711533,0.04094296639,"79","2"
"778","33",2.84817784469,0.00439703454,"75","3"
"779","19",2.89187825653,0.00382946307,"72","3"
"780","5",2.41777401792,0.01561577148,"72","2"
"781","1",2.35177993566,0.01868382499,"68","2"
"782","28",2.08784186761,0.03681210147,"65","2"
"783","2",1.65636286724,0.09764835616,"61","1"
"784","2",0.50133860770,0.61613284026,"46","0"
"785","2",0.73731336379,0.46093181294,"48","0"
"786","19",-0.17559421986,0.86061274376,"58","0"
"787","12",-0.90702581421,0.36439315669,"53","0"
"788","9",-1.19049421857,0.23385222238,"50","0"
"789","7",-1.33242844366,0.18271944060,"44","0"
"790","2",-0.78597808507,0.43188033300,"43","0"
"791","1",-0.47011409977,0.63827350266,"43","0"
"792","3",-0.52807332900,0.59744844370,"45","0"
"793","3",-0.77727628572,0.43699578967,"72","0"
"794","9",0.20691938109,0.83607282027,"87","0"
"795","4",0.55048404616,0.58198741893,"94","0"
"796","13",0.14899049994,0.88156112929,"101","0"
"797","14",0.23673944556,0.81285893173,"105","0"
"798","9",0.40252223876,0.68729972610,"112","0"
"799","21",0.57539809042,0.56502209812,"118","0"
"800","11",1.14593240772,0.25182314001,"129","0"
"801","28",1.76256737593,0.07797348348,"137","1"
"802","10",2.36144991397,0.01820363071,"146","2"
"803","4",3.22167675547,0.00127442826,"152","3"
"804","4",4.92446699137,0.00000084591,"163","3"
"805","5",4.94728692918,0.00000075255,"165","3"
"806","5",4.80541006484,0.00000154435,"162","3"
"807","17",4.48626811769,0.00000724815,"160","3"
"808","7",4.47797639629,0.00000753539,"157","3"
"809","28",3.96332233866,0.00007391387,"155","3"
"810","12",3.87041740451,0.00010864916,"152","3"
"811","27",3.71560429508,0.00020271863,"152","3"
"812","42",3.92403989840,0.00008707630,"150","3"
"813","8",1.36847679548,0.17116288052,"92","0"
"814","16",0.99648948425,0.31901238719,"84","0"
"815","3",0.22775576301,0.81983611903,"79","0"
"816","1",-0.53231379330,0.59450868280,"82","0"
"817","2",-0.52294067011,0.60101554341,"85","0"
"818","14",-0.20750968319,0.83561183129,"83","0"
"819","8",0.00476147290,0.99620090864,"83","0"
"820","3",0.40156367002,0.68800517238,"84","0"
"821","1",0.72533789296,0.46824476992,"89","0"
"822","14",0.95785440214,0.33813619403,"96","0"
"823","9",1.47618401397,0.13989449983,"95","0"
"824","27",2.19376881183,0.02825203403,"90","2"
"825","20",2.56913363560,0.01019531325,"85","2"
"826","9",2.87331099356,0.00406194046,"79","3"
"827","23",2.79406332826,0.00520502845,"76","3"
"828","7",2.43502602427,0.01489071870,"74","2"
"829","12",2.27528897139,0.02288860059,"70","2"
"830","12",1.95809328208,0.05021906791,"65","1"
"831","21",0.69153234535,0.48923106597,"58","0"
"832","14",0.15282290347,0.87853793558,"53","0"
"833","4",-0.98136825570,0.32641118722,"39","0"
"834","6",-0.69207361615,0.48889110438,"40","0"
"835","1",-0.48766593532,0.62578648583,"40","0"
"836","1",0.18803544455,0.85084886610,"87","0"
"837","1",0.37256573920,0.70947167677,"97","0"
"838","5",0.04027742780,0.96787194918,"106","0"
"839","7",0.05725128178,0.95434502816,"112","0"
"840","5",0.25450052698,0.79910889727,"118","0"
"841","22",1.34169364170,0.17969534950,"135","0"
"842","4",2.09146716259,0.03648620706,"146","2"
"843","13",2.97673081157,0.00291339690,"151","3"
"844","4",3.69997085855,0.00021562423,"156","3"
"845","13",4.28149584750,0.00001856412,"162","3"
"846","8",4.65527781688,0.00000323544,"165","3"
"847","18",4.23139423663,0.00002322472,"169","3"
"848","12",3.94306046981,0.00008044836,"165","3"
"849","12",3.85769935722,0.00011445931,"164","3"
"850","11",3.47050534669,0.00051948000,"162","3"
"851","6",3.47695108924,0.00050715032,"161","3"
"852","15",3.35171696167,0.00080312081,"158","3"
"853","26",3.58330625219,0.00033927244,"156","3"
"854","25",3.72440594399,0.00019577568,"149","3"
"855","2",3.07919687732,0.00207559469,"144","3"
"856","47",2.96498220917,0.00302700434,"128","3"
"857","32",2.30548053428,0.02113967571,"122","2"
"858","2",0.86426926781,0.38743999739,"100","0"
"859","5",-0.06277934950,0.94994221014,"83","0"
"860","12",0.06925997095,0.94478268774,"82","0"
"861","8",-0.14538425597,0.88440749455,"84","0"
"862","6",-0.24618093287,0.80554217503,"85","0"
"863","1",-0.18453386463,0.85359466325,"86","0"
"864","3",-0.27906919373,0.78019172447,"90","0"
"865","6",0.04010820325,0.96800686181,"88","0"
"866","8",-0.33988518433,0.73394299494,"89","0"
"867","1",0.20434274721,0.83808566733,"90","0"
"868","1",2.85700491642,0.00427659214,"78","3"
"869","1",2.54696000542,0.01086658865,"74","2"
"870","12",0.99603298198,0.31923413351,"51","0"
"871","23",0.24202407596,0.80876150801,"50","0"
"872","1",-0.02785312180,0.97777929731,"109","0"
"873","19",-0.10753774971,0.91436237902,"118","0"
"874","2",0.25398454112,0.79950750124,"126","0"
"875","2",1.75401980584,0.07942711348,"143","1"
"876","9",2.86044616680,0.00423045370,"152","3"
"877","1",3.31992371022,0.00090042051,"155","3"
"878","2",3.74324771577,0.00018165698,"159","3"
"879","8",3.90744960246,0.00009327549,"165","3"
"880","7",4.30095968205,0.00001700600,"170","3"
"881","11",3.62099387841,0.00029347346,"173","3"
"882","17",3.34713658303,0.00081650970,"172","3"
"883","15",3.06991997518,0.00214116133,"170","3"
"884","14",3.15248400534,0.00161887690,"169","3"
"885","5",3.04462692360,0.00232969105,"168","3"
"886","1",3.41219137093,0.00064442855,"161","3"
"887","20",3.57582089199,0.00034913063,"155","3"
"888","21",2.99283657768,0.00276397708,"147","3"
"889","4",2.86071432075,0.00422687746,"134","3"
"890","13",2.57830532694,0.00992862261,"125","3"
"891","5",1.95014857558,0.05115841297,"116","1"
"892","1",-0.29434788341,0.76849208709,"83","0"
"893","6",-0.20351835500,0.83872990079,"86","0"
"894","2",0.06528985704,0.94794321802,"87","0"
"895","3",-0.32183084201,0.74758084830,"87","0"
"896","2",-0.32062335221,0.74849583918,"91","0"
"897","8",-1.12566060065,0.26030922502,"92","0"
"898","8",0.86735299302,0.38574863832,"44","0"
"899","4",0.64607320353,0.51823195229,"44","0"
"900","1",0.14068623519,0.88811781969,"122","0"
"901","1",2.28245603368,0.02246243039,"147","2"
"902","7",3.55443095425,0.00037879796,"169","3"
"903","10",3.33620065417,0.00084931839,"174","3"
"904","8",3.03193458123,0.00242991860,"175","3"
"905","18",2.91636621357,0.00354134564,"176","3"
"906","14",3.00651869549,0.00264257803,"176","3"
"907","15",2.72912644343,0.00635023499,"176","3"
"908","8",3.00660936168,0.00264179008,"170","3"
"909","1",3.16754354619,0.00153732685,"161","3"
"910","12",2.80812934669,0.00498302079,"155","3"
"911","12",2.54228174911,0.01101313572,"149","2"
"912","10",2.47970448079,0.01314913115,"140","2"
"913","1",-0.04576870935,0.96349459898,"85","0"
"914","1",-0.79064820866,0.42914931349,"99","0"
"915","7",0.19113933493,0.84841643100,"104","0"
"916","2",3.58607417854,0.00033569351,"173","3"
"917","6",3.20381995458,0.00135617257,"174","3"
"918","16",2.74905560507,0.00597672462,"178","3"
"919","19",2.47717310903,0.01324276549,"181","2"
"920","37",2.74522299590,0.00604697927,"179","3"
"921","10",2.66036234575,0.00780566268,"174","3"
"922","3",2.42305282131,0.01539068865,"172","2"
"923","1",2.42965245257,0.01511330737,"164","2"
"924","5",2.67453664003,0.00748325985,"157","3"
"925","12",2.54143841489,0.01103973930,"146","2"
"926","13",2.92780238544,0.00341366936,"131","3"
"927","1",2.09810815802,0.03589559207,"123","2"
"928","1",1.07370538476,0.28295476343,"114","0"
"929","5",-1.36044735166,0.17368840271,"87","0"
"930","1",-1.46756423449,0.14222262907,"91","0"
"931","1",0.30280338455,0.76203970437,"108","0"
"932","1",0.67111878497,0.50214486530,"109","0"
"933","1",-1.99477254106,0.04606769349,"30","-2"
"934","1",3.16898292837,0.00152973380,"174","3"
"935","42",2.49365126103,0.01264366999,"178","2"
"936","71",2.55927260609,0.01048914528,"179","2"
"937","54",2.42024410905,0.01551009125,"175","2"
"938","15",2.33448670580,0.01957025138,"169","2"
"939","10",2.33289172342,0.01965382888,"155","2"
"940","1",2.45144416443,0.01422842593,"146","2"
"941","12",2.23272507343,0.02556707994,"137","2"
"942","2",2.20007856466,0.02780132141,"122","2"
"943","12",1.65728742390,0.09746137867,"112","1"
"944","3",0.64481904641,0.51904446150,"107","0"
"945","1",-1.33663777376,0.18134090272,"76","0"
"946","7",-1.56317554456,0.11801131062,"85","0"
"947","2",-0.62429494897,0.53243390403,"103","0"
"948","10",1.16912003156,0.24235529467,"107","0"
"949","23",1.77616353570,0.07570596651,"102","1"
"950","7",2.80123144107,0.00509079941,"80","3"
"951","1",3.25985808347,0.00111467973,"71","3"
"952","2",1.79481942964,0.07268247412,"171","1"
"953","3",1.89394776918,0.05823194301,"174","1"
"954","1",2.18230224397,0.02908723352,"173","2"
"955","11",1.92329441963,0.05444308502,"170","1"
"956","4",1.86287815923,0.06247941031,"162","1"
"957","1",1.85280428886,0.06391041529,"154","1"
"958","2",2.01647195387,0.04375064807,"146","2"
"959","4",1.81727579721,0.06917489396,"127","1"
"960","1",1.17237252302,0.24104754666,"115","0"
"961","1",0.19787394432,0.84314369063,"107","0"
"962","4",-1.08085633826,0.27976103962,"94","0"
"963","5",-0.55672170349,0.57771758850,"101","0"
"964","3",0.40613458261,0.68464371801,"102","0"
"965","7",1.13318257917,0.25713760713,"103","0"
"966","23",1.39549265799,0.16286732728,"103","0"
"967","18",1.36951503474,0.17083833841,"106","0"
"968","31",1.48455195391,0.13766255089,"100","0"
"969","9",2.08619741410,0.03696074439,"96","2"
"970","3",2.30828833133,0.02098310501,"93","2"
"971","8",2.43522389271,0.01488257785,"87","2"
"972","33",2.69562444822,0.00702568281,"79","3"
"973","11",3.00525100924,0.00265361760,"72","3"
"974","19",3.16908008029,0.00152922255,"65","3"
"975","11",2.96203479899,0.00305613241,"58","3"
"976","15",2.05409849981,0.03996615924,"50","2"
"977","1",-0.51676244601,0.60532200038,"86","0"
"978","1",-1.00412354908,0.31531907947,"106","0"
"979","2",-0.23749221809,0.81227495581,"112","0"
"980","10",0.31559013499,0.75231362692,"120","0"
"981","7",0.27563967098,0.78282483685,"129","0"
"982","3",0.27314498631,0.78474176727,"136","0"
"983","1",0.80695851068,0.41969039433,"160","0"
"984","3",1.46097136236,0.14402330067,"162","0"
"985","3",1.71040592532,0.08719083609,"152","1"
"986","2",1.79941876985,0.07195246267,"143","1"
"987","3",0.80578608468,0.42036621032,"118","0"
"988","9",-0.57049286604,0.56834346208,"94","0"
"989","14",0.19058115401,0.84885375657,"96","0"
"990","6",0.87757513995,0.38017433461,"95","0"
"991","11",1.64388695342,0.10019955556,"96","0"
"992","28",1.63500642462,0.10204770082,"94","0"
"993","13",1.84376508692,0.06521738286,"91","1"
"994","1",2.09531303500,0.03614317448,"87","2"
"995","28",2.56288025181,0.01038078451,"82","2"
"996","2",3.02522178409,0.00248450867,"76","3"
"997","21",2.96453622688,0.00303139549,"70","3"
"998","13",2.75274240461,0.00590983768,"64","3"
"999","48",2.33822978561,0.01937533116,"57","2"
"1000","6",1.92126899538,0.05469780380,"49","1"
"1001","3",-2.12919757680,0.03323791731,"26","-2"
"1002","2",-2.09793138732,0.03591120687,"33","-2"
"1003","7",-0.47405878414,0.63545799025,"105","0"
"1004","4",0.18582447039,0.85258241424,"113","0"
"1005","4",0.37428868601,0.70818954943,"121","0"
"1006","10",-0.22358371967,0.82308123298,"131","0"
"1007","3",-0.39134862829,0.69553955992,"140","0"
"1008","7",-0.03839676498,0.96937134025,"146","0"
"1009","3",0.95845949450,0.33783111913,"160","0"
"1010","17",0.91438914651,0.36051241329,"154","0"
"1011","9",0.74010960962,0.45923349404,"143","0"
"1012","2",0.82178703583,0.41119812117,"133","0"
"1013","8",0.49379439606,0.62145139305,"126","0"
"1014","5",0.15341652941,0.87806981066,"117","0"
"1015","1",-0.19277072407,0.84713853234,"106","0"
"1016","7",-2.12662899158,0.03345092168,"58","-2"
"1017","13",-1.83366763741,0.06670334534,"73","-1"
"1018","7",-0.93555877953,0.34950041731,"87","0"
"1019","6",-0.58620595356,0.55773712431,"87","0"
"1020","1",-0.36791737058,0.71293484824,"89","0"
"1021","4",0.24261716856,0.80830198017,"86","0"
"1022","5",0.74570616321,0.45584494120,"86","0"
"1023","4",1.34757341606,0.17779562565,"85","0"
"1024","12",1.85457565842,0.06365684680,"82","1"
"1025","8",2.01609843497,0.04378968368,"80","2"
"1026","4",2.31366769497,0.02068595724,"61","2"
"1027","1",2.12416356817,0.03365646847,"55","2"
"1028","8",1.82486790148,0.06802096609,"47","1"
"1029","1",-1.94710902842,0.05152166484,"24","-1"
"1030","2",-1.85378781893,0.06376952186,"30","-1"
"1031","1",-1.66123487613,0.09666628363,"45","-1"
"1032","9",-1.16125975103,0.24553630230,"56","0"
"1033","1",-0.98447023791,0.32488437085,"60","0"
"1034","3",-0.50790084890,0.61152288132,"97","0"
"1035","2",-0.08937586717,0.92878320192,"116","0"
"1036","2",-0.37398760545,0.70841353841,"123","0"
"1037","22",-0.62438344875,0.53237579571,"131","0"
"1038","6",-0.25803523969,0.79637971080,"141","0"
"1039","1",0.09119847302,0.92733488826,"150","0"
"1040","1",-0.16086459945,0.87220004473,"150","0"
"1041","1",-0.06772474316,0.94600475233,"141","0"
"1042","2",0.11675073766,0.90705758234,"132","0"
"1043","1",0.23191821893,0.81660153381,"123","0"
"1044","2",-0.68550063403,0.49302806532,"103","0"
"1045","7",-1.35574707630,0.17517965540,"92","0"
"1046","1",-1.63269879154,0.10253236173,"84","0"
"1047","2",-1.98725444450,0.04689420722,"57","-2"
"1048","1",-2.08693242292,0.03689424355,"61","-2"
"1049","25",-1.82010794990,0.06874256719,"66","-1"
"1050","8",-1.60955919591,0.10749412218,"70","0"
"1051","1",0.08352678479,0.93343268062,"77","0"
"1052","1",0.06354770555,0.94933037244,"77","0"
"1053","19",0.54304560724,0.58709840385,"77","0"
"1054","23",0.79963563834,0.42392194013,"72","0"
"1055","1",1.94427913747,0.05186179906,"45","1"
"1056","1",-1.57800599295,0.11456423302,"35","0"
"1057","5",-1.48318845293,0.13802434825,"82","0"
"1058","16",-0.14973384297,0.88097460639,"99","0"
"1059","1",-0.31322611089,0.75410888267,"116","0"
"1060","5",-0.44655095686,0.65519931403,"134","0"
"1061","7",-0.45595815609,0.64842006975,"141","0"
"1062","7",-0.74237117631,0.45786248410,"137","0"
"1063","1",-0.94693152402,0.34367368464,"127","0"
"1064","1",-0.44802328942,0.65413639004,"112","0"
"1065","6",-1.62056630786,0.10511068289,"93","0"
"1066","1",-1.93329650745,0.05319968183,"47","-1"
"1067","24",-1.87845099604,0.06031949483,"51","-1"
"1068","33",-1.99652497538,0.04587681001,"56","-2"
"1069","6",-1.73042810957,0.08355381524,"61","-1"
"1070","17",-1.33968326662,0.18034834001,"65","0"
"1071","1",-0.83911596901,0.40140424402,"72","0"
"1072","1",-0.31347866100,0.75391703082,"72","0"
"1073","5",0.29109232680,0.77098070865,"70","0"
"1074","7",0.48829491228,0.62534096642,"67","0"
"1075","14",0.68454139215,0.49363336579,"63","0"
"1076","5",-1.58486209923,0.11299766939,"59","0"
"1077","19",-1.81720395939,0.06918588895,"63","-1"
"1078","12",-2.20241980745,0.02763566800,"69","-2"
"1079","2",-1.18240157080,0.23704642123,"82","0"
"1080","3",-0.36687096843,0.71371526836,"91","0"
"1081","1",-0.30063448379,0.76369323335,"111","0"
"1082","4",-0.28061523223,0.77900553200,"120","0"
"1083","3",-0.48249758460,0.62945251553,"124","0"
"1084","2",-0.74226572201,0.45792636165,"131","0"
"1085","9",-1.55624493209,0.11964986059,"117","0"
"1086","1",-2.53928377649,0.01110796836,"71","-2"
"1087","1",-1.80718360782,0.07073365592,"47","-1"
"1088","6",-1.65259002480,0.09841432959,"52","-1"
"1089","2",-0.95057492412,0.34182021470,"61","0"
"1090","2",-0.54263091548,0.58738395108,"66","0"
"1091","2",-0.37936028621,0.70442033818,"68","0"
"1092","13",-0.12530073069,0.90028547376,"68","0"
"1093","4",0.13652809098,0.89140381910,"67","0"
"1094","3",0.50923407708,0.61058816168,"65","0"
"1095","1",-1.46607776713,0.14262710188,"51","0"
"1096","4",-1.50856006657,0.13141124569,"54","0"
"1097","9",-1.64213602188,0.10056181793,"57","0"
"1098","18",-1.89753950646,0.05775676982,"61","-1"
"1099","16",-1.73434458232,0.08285696159,"68","-1"
"1100","25",-1.09567604112,0.27322058838,"75","0"
"1101","1",-0.47739790907,0.63307880448,"96","0"
"1102","2",-0.68630985041,0.49251774330,"116","0"
"1103","2",-1.00440529879,0.31518331057,"118","0"
"1104","5",-1.10084733878,0.27096312211,"116","0"
"1105","3",-1.13946932689,0.25450747373,"113","0"
"1106","6",-1.75893418365,0.07858868820,"104","-1"
"1107","5",-2.06441342133,0.03897853503,"92","-2"
"1108","4",-2.48888914843,0.01281429131,"85","-2"
"1109","1",-2.77326056555,0.00554976637,"78","-3"
"1110","2",-1.50996622413,0.13105204284,"48","0"
"1111","3",-1.45620537707,0.14533585354,"55","0"
"1112","3",-0.29572358950,0.76744118109,"66","0"
"1113","2",0.66368312493,0.50689314638,"62","0"
"1114","4",0.88238215077,0.37757019430,"59","0"
"1115","9",-1.56729145731,0.11704658125,"56","0"
"1116","10",-1.81534715943,0.06947057596,"60","-1"
"1117","18",-1.89401193071,0.05822342628,"63","-1"
"1118","29",-1.90069719893,0.05734168566,"72","-1"
"1119","5",-1.26002399200,0.20766073223,"82","0"
"1120","3",-0.65628419030,0.51164129196,"92","0"
"1121","1",-0.76878000134,0.44202392938,"105","0"
"1122","2",-1.09730209699,0.27250937174,"104","0"
"1123","6",-1.28881381534,0.19746282191,"103","0"
"1124","1",-1.68970863831,0.09108370982,"99","-1"
"1125","39",-2.83402197677,0.00459661707,"88","-3"
"1126","29",-3.05635773138,0.00224043775,"81","-3"
"1127","1",-1.63601790863,0.10183583937,"58","0"
"1128","2",-1.17160798627,0.24135450071,"87","0"
"1129","6",-3.25687482052,0.00112646098,"79","-3"
"1130","1",-3.01132786132,0.00260107836,"73","-3"
"1131","1",-1.97302841600,0.04849232495,"40","-2"
"1132","1",-1.97407283683,0.04837346148,"67","-2"
"1133","1",-1.73276013037,0.08313831198,"75","-1"
"1134","2",-2.40741075534,0.01606608839,"83","-2"
"1135","3",-3.22637885872,0.00125367290,"73","-3"
"1136","3",-3.13167213770,0.00173813859,"68","-3"
"1137","4",-2.90728287029,0.00364583350,"62","-3"
"1138","1",-2.03904701175,0.04144533584,"36","-2"
"1139","8",-2.48568421994,0.01293026443,"66","-2"
"1140","3",-3.07201170332,0.00212621389,"67","-3"
"1141","4",-2.45772234653,0.01398212276,"52","-2"
"1142","2",-2.47975906533,0.01314711855,"49","-2"
"1143","1",-2.09567302450,0.03611120640,"40","-2"
"1144","1",-0.82920280983,0.40698966326,"24","0"
"1145","3",-2.37838865679,0.01738848745,"57","-2"
"1146","5",-2.73133567521,0.00630781884,"58","-3"
"1147","3",-2.53372692529,0.01128566412,"48","-2"
"1148","1",-2.10591551994,0.03521169130,"11","-2"
"1149","1",-1.58973176763,0.11189527976,"6","0"
"1150","1",-1.12264036734,0.26159028209,"3","0"
