SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"1607","57",-0.68306599475,0.49456514648,"25","0"
"1608","73",-0.67369969892,0.50050225775,"26","0"
"1609","2",-0.99888284290,0.31785146184,"26","0"
"1610","7",0.23697817905,0.81267371893,"29","0"
"1611","5",2.12377277377,0.03368914869,"30","2"
"1612","47",3.26925639612,0.00107830543,"32","3"
"1613","1",4.57581230039,0.00000474376,"32","3"
"1614","30",5.35195593184,0.00000008701,"31","3"
"1615","2",3.65371854324,0.00025846959,"12","3"
"1616","4",-1.92685453731,0.05399776059,"9","-1"
"1617","2",-1.93568672718,0.05290608104,"16","-1"
"1618","1",-1.43011415654,0.15268425778,"19","0"
"1619","7",0.69222751801,0.48879446488,"31","0"
"1620","15",1.53470641523,0.12485595932,"31","0"
"1621","43",1.24310948791,0.21382751390,"33","0"
"1622","5",1.36991991178,0.17071190331,"35","0"
"1623","11",0.92035336064,0.35738814333,"35","0"
"1624","12",0.75890741150,0.44790795129,"32","0"
"1625","47",0.31294466472,0.75432270354,"30","0"
"1626","24",0.52202832375,0.60165061217,"29","0"
"1627","15",0.25990785818,0.79493484985,"30","0"
"1628","10",0.13499026620,0.89261957036,"32","0"
"1629","52",-0.43835016185,0.66113246976,"34","0"
"1630","27",0.48195377066,0.62983878877,"36","0"
"1631","15",1.61124567592,0.10712618595,"36","0"
"1632","12",1.81948646293,0.06883724623,"35","1"
"1633","15",1.30728271125,0.19111671367,"34","0"
"1634","6",0.78169430356,0.43439425698,"31","0"
"1635","9",0.17294914675,0.86269140023,"27","0"
"1636","10",-0.51386441875,0.60734678768,"23","0"
"1637","15",-0.99350869856,0.32046212670,"19","0"
"1638","3",0.16117495232,0.87195560839,"12","0"
"1639","53",0.32933573320,0.74190193854,"18","0"
"1640","73",-0.22991481907,0.81815796100,"22","0"
"1641","13",-0.52395974536,0.60030654065,"24","0"
"1642","38",-0.62504814863,0.53193946113,"25","0"
"1643","1",-0.44477404318,0.65648305567,"23","0"
"1644","15",-1.32567633172,0.18494693042,"23","0"
"1645","10",-1.51879355935,0.12881446760,"22","0"
"1646","12",-0.75229377172,0.45187441859,"24","0"
"1647","4",-0.05315795111,0.95760605837,"25","0"
"1648","5",1.34598522797,0.17830728063,"27","0"
"1649","1",2.90258223490,0.00370099978,"29","3"
"1650","17",2.80778619747,0.00498833328,"28","3"
"1651","30",3.02725672683,0.00246784267,"28","3"
"1652","16",-0.29251311996,0.76989433044,"16","0"
"1653","38",-0.01046509321,0.99165021611,"20","0"
"1654","26",0.61077371980,0.54134939717,"26","0"
"1655","1",1.00113406791,0.31676201004,"32","0"
"1656","22",1.06786738523,0.28558035234,"35","0"
"1657","3",1.14911746793,0.25050756594,"33","0"
"1658","23",1.04517527817,0.29594198223,"32","0"
"1659","70",0.41901827780,0.67520277552,"30","0"
"1660","22",0.06748890382,0.94619249535,"29","0"
"1661","24",-0.14052066123,0.88824862918,"29","0"
"1662","8",0.37909376860,0.70461823433,"31","0"
"1663","8",-0.36709984050,0.71354454702,"34","0"
"1664","4",0.70961903979,0.47794041452,"35","0"
"1665","34",1.64817062277,0.09931766337,"37","1"
"1666","27",2.39412902128,0.01665988724,"36","2"
"1667","39",2.06157680378,0.03924804434,"36","2"
"1668","15",1.43804139597,0.15042230899,"36","0"
"1669","9",-0.19469334075,0.84563302557,"30","0"
"1670","32",-1.44600966587,0.14817449074,"26","0"
"1671","26",-1.42167395725,0.15512092377,"17","0"
"1672","3",0.28783340639,0.77347426474,"19","0"
"1673","23",0.00804224089,0.99358328933,"20","0"
"1674","1",-0.32702212142,0.74365115435,"22","0"
"1675","4",-0.61834402847,0.53634858829,"22","0"
"1676","4",-1.20418814280,0.22851688986,"20","0"
"1677","2",-1.83489809147,0.06652079052,"18","-1"
"1678","20",-1.52502838654,0.12725201754,"19","0"
"1679","18",0.40628999165,0.68452953928,"24","0"
"1680","23",0.93061257069,0.35205402057,"24","0"
"1681","36",0.84203420184,0.39976881774,"23","0"
"1682","1",0.43218042423,0.66561028709,"22","0"
"1683","1",0.10157523234,0.91909383949,"12","0"
"1684","32",0.28276340788,0.77735820665,"14","0"
"1685","33",0.30681625239,0.75898323736,"19","0"
"1686","60",0.69521715375,0.48691922866,"23","0"
"1687","28",0.30860638063,0.75762096704,"27","0"
"1688","26",0.14051567381,0.88825256947,"31","0"
"1689","3",0.66147225056,0.50830950891,"30","0"
"1690","9",0.57595672950,0.56464443220,"29","0"
"1691","5",-0.02965421776,0.97634282478,"28","0"
"1692","9",-0.29786125320,0.76580906220,"27","0"
"1693","21",-0.20985718291,0.83377914126,"29","0"
"1694","44",-0.91465857824,0.36037090664,"32","0"
"1695","39",0.08444055460,0.93270616450,"35","0"
"1696","25",1.07777649368,0.28113352850,"36","0"
"1697","17",1.57297655589,0.11572424681,"37","0"
"1698","27",1.69438373029,0.09019238910,"36","1"
"1699","36",1.52117945034,0.12821481086,"36","0"
"1700","13",0.96692575451,0.33358116296,"36","0"
"1701","2",0.39527859795,0.69263729337,"34","0"
"1702","10",-0.95869978850,0.33771001699,"32","0"
"1703","27",-1.86380078452,0.06234968555,"28","-1"
"1704","23",-1.73328440348,0.08304513149,"24","-1"
"1705","7",-1.20232000455,0.22923959119,"19","0"
"1706","2",-0.86558789065,0.38671620759,"14","0"
"1707","1",0.48256877024,0.62940195958,"16","0"
"1708","2",0.35855566781,0.71992751699,"16","0"
"1709","14",-0.21823618122,0.82724509602,"17","0"
"1710","1",0.34117425473,0.73297240415,"20","0"
"1711","26",0.30681625239,0.75898323736,"19","0"
"1712","140",0.01737410081,0.98613817059,"18","0"
"1713","31",0.46044661769,0.64519568140,"15","0"
"1714","1",0.67183877185,0.50168634722,"11","0"
"1715","3",0.56715049927,0.57061193851,"15","0"
"1716","41",0.51562755838,0.60611456090,"19","0"
"1717","24",0.69928039010,0.48437682457,"21","0"
"1718","45",-0.41784155532,0.67606296705,"25","0"
"1719","41",-0.73060674912,0.46501939400,"26","0"
"1720","12",-0.96636452850,0.33386181928,"26","0"
"1721","4",-0.94000217045,0.34721645867,"25","0"
"1722","8",-0.45630521903,0.64817051290,"24","0"
"1723","8",-1.12776433107,0.25941947946,"27","0"
"1724","11",-0.23971816475,0.81054875225,"31","0"
"1725","24",0.44515382290,0.65620859620,"34","0"
"1726","11",1.27165755057,0.20349484458,"34","0"
"1727","81",0.99762261162,0.31846240557,"35","0"
"1728","73",0.83703059033,0.40257538163,"34","0"
"1729","45",0.48790401571,0.62561783172,"34","0"
"1730","9",0.11956294141,0.90482937757,"35","0"
"1731","4",-0.56660074028,0.57098547459,"34","0"
"1732","13",-1.38443148765,0.16622637301,"32","0"
"1733","4",-1.55189768609,0.12068670667,"31","0"
"1734","7",-0.34038697634,0.73356512576,"26","0"
"1735","3",-0.31243428071,0.75471050158,"21","0"
"1736","9",0.12086388815,0.90379884553,"16","0"
"1737","1",0.37109812315,0.71056444967,"14","0"
"1738","3",0.67183877185,0.50168634722,"11","0"
"1739","1",0.34047272047,0.73350056350,"8","0"
"1740","5",0.12461091195,0.90083158928,"18","0"
"1741","1",-0.67672912089,0.49857784089,"20","0"
"1742","4",-1.31523214741,0.18843189411,"20","0"
"1743","4",-0.94605158356,0.34412228826,"19","0"
"1744","2",-1.39641428515,0.16258977581,"21","0"
"1745","4",-0.43327486389,0.66481509812,"29","0"
"1746","4",0.25980472121,0.79501440925,"31","0"
"1747","71",0.89837124398,0.36898767180,"32","0"
"1748","34",0.73699861109,0.46112319971,"33","0"
"1749","26",0.36253651919,0.71695113926,"32","0"
"1750","28",0.43333208500,0.66477353324,"33","0"
"1751","8",-0.45597702711,0.64840649946,"33","0"
"1752","11",-1.20894167483,0.22668527606,"31","0"
"1753","10",-1.37709128594,0.16848402652,"32","0"
"1754","4",-0.48575182500,0.62714313617,"31","0"
"1755","4",0.10184462317,0.91888000561,"24","0"
"1756","5",-1.32934514582,0.18373412626,"14","0"
"1757","4",-1.79369586307,0.07286172598,"12","-1"
"1758","9",-1.66687149536,0.09553995995,"20","-1"
"1759","12",-0.99749704776,0.31852331940,"23","0"
"1760","1",-0.31009412681,0.75648937887,"25","0"
"1761","4",0.07224281373,0.94240867374,"28","0"
"1762","28",0.48350803393,0.62873505845,"29","0"
"1763","16",0.33090450904,0.74071661650,"28","0"
"1764","24",0.55037503839,0.58206216835,"28","0"
"1765","6",-0.33312211035,0.73904211056,"29","0"
"1766","5",-1.37665645796,0.16861848673,"30","0"
"1767","42",-1.28573621817,0.19853513659,"30","0"
"1768","12",-0.71687435433,0.47345163272,"31","0"
"1769","3",-0.31427381937,0.75331308120,"31","0"
"1770","6",0.06748890382,0.94619249535,"29","0"
"1771","54",0.16104233371,0.87206005834,"24","0"
"1772","38",1.18002716835,0.23798943040,"19","0"
"1773","13",1.56768341652,0.11695503375,"16","0"
"1774","3",-1.45926790166,0.14449138632,"9","0"
"1775","7",-1.46444365301,0.14307276815,"18","0"
"1776","8",-0.70989361567,0.47777011492,"21","0"
"1777","11",0.58225534604,0.56039470140,"22","0"
"1778","23",0.03492327825,0.97214091857,"22","0"
"1779","10",-1.20212230789,0.22931616649,"26","0"
"1780","45",-0.79564337791,0.42623935333,"26","0"
"1781","14",-0.29973908335,0.76437618469,"26","0"
"1782","49",0.18092898404,0.85642331840,"27","0"
"1783","63",0.17294914675,0.86269140023,"27","0"
"1784","26",0.99748754688,0.31852792879,"23","0"
"1785","50",1.59041930663,0.11174032130,"20","0"
"1786","40",1.81558591371,0.06943391603,"15","1"
"1787","54",1.25682568438,0.20881678800,"11","0"
"1788","5",0.49758735110,0.61877492276,"11","0"
"1789","5",-2.15129418296,0.03145298712,"12","-2"
"1790","5",-1.36247066405,0.17304939616,"14","0"
"1791","1",-0.38552294678,0.69985000967,"16","0"
"1792","4",-0.87335190201,0.38247130802,"15","0"
"1793","1",-0.85004101364,0.39530229286,"17","0"
"1794","2",-0.22329943539,0.82330246683,"20","0"
"1795","32",0.20265407322,0.83940542261,"22","0"
"1796","37",0.26252412320,0.79291739000,"24","0"
"1797","16",0.34467870803,0.73033592747,"25","0"
"1798","4",1.19251162343,0.23306071735,"20","0"
"1799","38",0.42056221903,0.67407478808,"16","0"
"1800","55",0.28037439228,0.77919028182,"12","0"
"1801","3",-0.31780640874,0.75063178957,"9","0"
"1802","1",-1.54178319030,0.12312628823,"9","0"
"1803","2",-2.04472761663,0.04088171937,"7","-2"
"1804","1",-2.04472761663,0.04088171937,"7","-2"
"1805","2",-1.75611919838,0.07906805766,"5","-1"
"1806","4",-1.77557650813,0.07580274486,"9","-1"
"1807","10",0.27316757732,0.78472440231,"17","0"
"1808","13",0.31630767539,0.75176898638,"19","0"
"1809","13",0.55703640261,0.57750256044,"23","0"
"1810","2",-1.36570902766,0.17203030968,"8","0"
"1811","1",-1.91416530693,0.05559903711,"6","-1"
"1812","8",-0.01766321855,0.98590752341,"17","0"
"1813","8",0.05885733694,0.95306573930,"16","0"
"1814","11",-1.35694562690,0.17479848777,"11","0"
"1815","1",-1.31242147308,0.18937796562,"10","0"
"1816","4",-0.80345508235,0.42171175613,"10","0"
"1817","1",-1.51482705130,0.12981620798,"7","0"
