SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin,ID_0,ISO,NAME_0,NAME_1,NAME_2
"599","3",4.46138016501,0.00000814335,"91","3","154",MMR,Myanmar,Tanintharyi,Myeik
"600","24",4.62368835963,0.00000376976,"88","3","154",MMR,Myanmar,Tanintharyi,Myeik
"601","5",4.96418757415,0.00000068989,"83","3","154",MMR,Myanmar,Tanintharyi,Myeik
"602","23",5.20570127224,0.00000019327,"80","3","154",MMR,Myanmar,Tanintharyi,Myeik
"603","4",5.02985922358,0.00000049084,"74","3","154",MMR,Myanmar,Tanintharyi,Myeik
"604","1",1.37732170698,0.16841280692,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"605","21",0.46238443229,0.64380566269,"52","0","154",MMR,Myanmar,Tanintharyi,Myeik
"606","19",0.35631554835,0.72160426724,"54","0","154",MMR,Myanmar,Tanintharyi,Myeik
"624","5",2.03055915130,0.04229973503,"55","2","154",MMR,Myanmar,Tanintharyi,Myeik
"625","2",2.02762320525,0.04259871880,"57","2","154",MMR,Myanmar,Tanintharyi,Myeik
"626","3",2.10815083720,0.03501794425,"57","2","154",MMR,Myanmar,Tanintharyi,Myeik
"627","1",2.30381223482,0.02123318603,"54","2","154",MMR,Myanmar,Tanintharyi,Myeik
"628","1",2.24528129310,0.02475008018,"51","2","154",MMR,Myanmar,Tanintharyi,Myeik
"629","2",-0.39524345289,0.69266322796,"44","0","154",MMR,Myanmar,Tanintharyi,Myeik
"630","10",-0.66248062453,0.50766325236,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"631","6",-0.01475110158,0.98823075061,"61","0","154",MMR,Myanmar,Tanintharyi,Myeik
"632","24",0.53101978775,0.59540506919,"68","0","154",MMR,Myanmar,Tanintharyi,Myeik
"633","3",1.46741479914,0.14226325106,"76","0","154",MMR,Myanmar,Tanintharyi,Myeik
"634","5",1.23714017155,0.21603507189,"81","0","154",MMR,Myanmar,Tanintharyi,Myeik
"635","36",0.98492272588,0.32466204231,"85","0","154",MMR,Myanmar,Tanintharyi,Myeik
"636","1",0.85726286228,0.39129963680,"88","0","154",MMR,Myanmar,Tanintharyi,Myeik
"637","10",1.14520082742,0.25212599499,"93","0","154",MMR,Myanmar,Tanintharyi,Myeik
"638","5",1.79905182641,0.07201048295,"94","1","154",MMR,Myanmar,Tanintharyi,Myeik
"639","27",2.32089276059,0.02029263237,"96","2","154",MMR,Myanmar,Tanintharyi,Myeik
"640","8",2.45693562122,0.01401277958,"97","2","154",MMR,Myanmar,Tanintharyi,Myeik
"641","3",2.73487067619,0.00624047884,"98","3","154",MMR,Myanmar,Tanintharyi,Myeik
"642","8",3.30705261028,0.00094283183,"101","3","154",MMR,Myanmar,Tanintharyi,Myeik
"643","24",4.15479798002,0.00003255751,"105","3","154",MMR,Myanmar,Tanintharyi,Myeik
"644","21",4.63218916086,0.00000361819,"106","3","154",MMR,Myanmar,Tanintharyi,Myeik
"645","15",4.92627410738,0.00000083812,"105","3","154",MMR,Myanmar,Tanintharyi,Myeik
"646","19",4.42210241542,0.00000977451,"104","3","154",MMR,Myanmar,Tanintharyi,Myeik
"647","14",4.69229955917,0.00000270151,"100","3","154",MMR,Myanmar,Tanintharyi,Myeik
"648","23",4.87546133966,0.00000108554,"96","3","154",MMR,Myanmar,Tanintharyi,Myeik
"649","26",5.02527806150,0.00000050270,"94","3","154",MMR,Myanmar,Tanintharyi,Myeik
"650","2",5.19756915363,0.00000020191,"86","3","154",MMR,Myanmar,Tanintharyi,Myeik
"651","1",4.55146169951,0.00000532745,"79","3","154",MMR,Myanmar,Tanintharyi,Myeik
"652","2",2.74739717735,0.00600703410,"65","3","154",MMR,Myanmar,Tanintharyi,Myeik
"653","4",0.86732765697,0.38576251621,"53","0","154",MMR,Myanmar,Tanintharyi,Myeik
"654","6",0.69070553845,0.48975061286,"52","0","154",MMR,Myanmar,Tanintharyi,Myeik
"655","33",0.41431683099,0.67864209024,"52","0","154",MMR,Myanmar,Tanintharyi,Myeik
"656","19",0.28885348567,0.77269350048,"56","0","154",MMR,Myanmar,Tanintharyi,Myeik
"657","1",0.38166073282,0.70271303061,"56","0","154",MMR,Myanmar,Tanintharyi,Myeik
"686","2",2.22488668861,0.02608884585,"53","2","154",MMR,Myanmar,Tanintharyi,Myeik
"687","3",2.33206240164,0.01969740863,"53","2","154",MMR,Myanmar,Tanintharyi,Myeik
"688","2",2.53636827821,0.01120088717,"51","2","154",MMR,Myanmar,Tanintharyi,Myeik
"689","2",-0.37547108535,0.70731014744,"54","0","154",MMR,Myanmar,Tanintharyi,Myeik
"690","14",-0.08910312012,0.92899995777,"57","0","154",MMR,Myanmar,Tanintharyi,Myeik
"691","8",-0.10548345571,0.91599219719,"63","0","154",MMR,Myanmar,Tanintharyi,Myeik
"692","7",1.10565726511,0.26887491114,"70","0","154",MMR,Myanmar,Tanintharyi,Myeik
"693","26",1.32910705464,0.18381265317,"80","0","154",MMR,Myanmar,Tanintharyi,Myeik
"694","23",0.99250453795,0.32095148002,"86","0","154",MMR,Myanmar,Tanintharyi,Myeik
"695","4",0.88674109650,0.37521831664,"87","0","154",MMR,Myanmar,Tanintharyi,Myeik
"696","10",1.18352300454,0.23660195595,"96","0","154",MMR,Myanmar,Tanintharyi,Myeik
"697","16",1.86955555581,0.06154556198,"96","1","154",MMR,Myanmar,Tanintharyi,Myeik
"698","1",2.44952997346,0.01430428038,"99","2","154",MMR,Myanmar,Tanintharyi,Myeik
"699","5",3.45577134148,0.00054872059,"104","3","154",MMR,Myanmar,Tanintharyi,Myeik
"700","13",4.79675784446,0.00000161254,"109","3","154",MMR,Myanmar,Tanintharyi,Myeik
"701","30",5.48482500966,0.00000004139,"110","3","154",MMR,Myanmar,Tanintharyi,Myeik
"702","1",5.33377284600,0.00000009619,"109","3","154",MMR,Myanmar,Tanintharyi,Myeik
"703","8",5.52683477698,0.00000003261,"107","3","154",MMR,Myanmar,Tanintharyi,Myeik
"704","24",5.98380318084,0.00000000218,"105","3","154",MMR,Myanmar,Tanintharyi,Myeik
"705","42",5.98346057319,0.00000000218,"99","3","154",MMR,Myanmar,Tanintharyi,Myeik
"706","39",5.27533821050,0.00000013251,"91","3","154",MMR,Myanmar,Tanintharyi,Myeik
"707","8",2.69052600969,0.00713394737,"68","3","154",MMR,Myanmar,Tanintharyi,Myeik
"708","12",0.43928406453,0.66045572065,"55","0","154",MMR,Myanmar,Tanintharyi,Myeik
"709","5",0.57153112868,0.56763966836,"51","0","154",MMR,Myanmar,Tanintharyi,Myeik
"710","1",1.07524634883,0.28226446577,"52","0","154",MMR,Myanmar,Tanintharyi,Myeik
"711","24",0.52155769144,0.60197832961,"54","0","154",MMR,Myanmar,Tanintharyi,Myeik
"712","26",0.19849556540,0.84265735414,"57","0","154",MMR,Myanmar,Tanintharyi,Myeik
"741","2",2.61004635372,0.00905299548,"48","3","154",MMR,Myanmar,Tanintharyi,Myeik
"742","2",2.58154529925,0.00983590820,"47","3","154",MMR,Myanmar,Tanintharyi,Myeik
"743","2",-0.09219884005,0.92654005963,"54","0","154",MMR,Myanmar,Tanintharyi,Myeik
"744","1",-0.10713685944,0.91468040584,"58","0","154",MMR,Myanmar,Tanintharyi,Myeik
"745","3",0.37948549155,0.70432737691,"65","0","154",MMR,Myanmar,Tanintharyi,Myeik
"746","2",0.89847773762,0.36893091869,"74","0","154",MMR,Myanmar,Tanintharyi,Myeik
"747","19",1.34447761912,0.17879398897,"81","0","154",MMR,Myanmar,Tanintharyi,Myeik
"748","15",0.95629240824,0.33892453622,"85","0","154",MMR,Myanmar,Tanintharyi,Myeik
"749","3",0.77082039060,0.44081340581,"91","0","154",MMR,Myanmar,Tanintharyi,Myeik
"750","7",1.11552931897,0.26462367971,"94","0","154",MMR,Myanmar,Tanintharyi,Myeik
"751","4",1.37641586830,0.16869291795,"95","0","154",MMR,Myanmar,Tanintharyi,Myeik
"752","1",2.90731316438,0.00364548041,"104","3","154",MMR,Myanmar,Tanintharyi,Myeik
"753","3",3.40932666594,0.00065123448,"105","3","154",MMR,Myanmar,Tanintharyi,Myeik
"754","13",4.83071166060,0.00000136046,"106","3","154",MMR,Myanmar,Tanintharyi,Myeik
"755","7",5.46368919357,0.00000004663,"112","3","154",MMR,Myanmar,Tanintharyi,Myeik
"756","1",5.21858572591,0.00000018029,"113","3","154",MMR,Myanmar,Tanintharyi,Myeik
"757","13",4.75724927749,0.00000196249,"113","3","154",MMR,Myanmar,Tanintharyi,Myeik
"758","41",4.84051722243,0.00000129502,"112","3","154",MMR,Myanmar,Tanintharyi,Myeik
"759","21",5.26052540304,0.00000014364,"113","3","154",MMR,Myanmar,Tanintharyi,Myeik
"760","7",5.64053529349,0.00000001695,"112","3","154",MMR,Myanmar,Tanintharyi,Myeik
"761","37",5.77607097440,0.00000000765,"103","3","154",MMR,Myanmar,Tanintharyi,Myeik
"762","24",4.78273526246,0.00000172926,"98","3","154",MMR,Myanmar,Tanintharyi,Myeik
"763","1",3.81938626948,0.00013378412,"93","3","154",MMR,Myanmar,Tanintharyi,Myeik
"764","1",2.18075641786,0.02920143767,"75","2","154",MMR,Myanmar,Tanintharyi,Myeik
"765","3",2.10818945598,0.03501460497,"69","2","154",MMR,Myanmar,Tanintharyi,Myeik
"766","7",1.39775826868,0.16218566992,"63","0","154",MMR,Myanmar,Tanintharyi,Myeik
"767","20",0.19357247025,0.84651065611,"55","0","154",MMR,Myanmar,Tanintharyi,Myeik
"768","3",0.51007528022,0.60999872468,"53","0","154",MMR,Myanmar,Tanintharyi,Myeik
"793","3",-0.08144602101,0.93508725118,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"794","9",-0.00762845179,0.99391343513,"60","0","154",MMR,Myanmar,Tanintharyi,Myeik
"795","4",0.25378369808,0.79966266852,"67","0","154",MMR,Myanmar,Tanintharyi,Myeik
"796","13",0.90658823937,0.36462459349,"75","0","154",MMR,Myanmar,Tanintharyi,Myeik
"797","14",1.22738222177,0.21967898836,"81","0","154",MMR,Myanmar,Tanintharyi,Myeik
"798","9",0.76271414129,0.44563390140,"89","0","154",MMR,Myanmar,Tanintharyi,Myeik
"799","21",0.87149000806,0.38348666842,"92","0","154",MMR,Myanmar,Tanintharyi,Myeik
"800","11",1.04812184310,0.29458248893,"96","0","154",MMR,Myanmar,Tanintharyi,Myeik
"801","28",0.93740001314,0.34855284542,"98","0","154",MMR,Myanmar,Tanintharyi,Myeik
"802","10",2.00148503394,0.04534014502,"101","2","154",MMR,Myanmar,Tanintharyi,Myeik
"803","4",2.66422698955,0.00771654740,"106","3","154",MMR,Myanmar,Tanintharyi,Myeik
"804","4",3.96992522303,0.00007189519,"109","3","154",MMR,Myanmar,Tanintharyi,Myeik
"805","5",4.79774467317,0.00000160462,"111","3","154",MMR,Myanmar,Tanintharyi,Myeik
"806","5",5.21670398389,0.00000018213,"116","3","154",MMR,Myanmar,Tanintharyi,Myeik
"807","17",4.61796983659,0.00000387513,"115","3","154",MMR,Myanmar,Tanintharyi,Myeik
"808","7",4.69287412601,0.00000269393,"115","3","154",MMR,Myanmar,Tanintharyi,Myeik
"809","28",4.83065088609,0.00000136087,"119","3","154",MMR,Myanmar,Tanintharyi,Myeik
"810","12",5.19140663129,0.00000020871,"120","3","154",MMR,Myanmar,Tanintharyi,Myeik
"811","27",5.15062256139,0.00000025962,"115","3","154",MMR,Myanmar,Tanintharyi,Myeik
"812","42",4.71030045584,0.00000247352,"107","3","154",MMR,Myanmar,Tanintharyi,Myeik
"813","8",0.75396132407,0.45087245176,"61","0","154",MMR,Myanmar,Tanintharyi,Myeik
"814","16",0.01443240667,0.98848500530,"57","0","154",MMR,Myanmar,Tanintharyi,Myeik
"815","3",0.41533059945,0.67789990485,"54","0","154",MMR,Myanmar,Tanintharyi,Myeik
"836","1",-0.00281040781,0.99775762195,"64","0","154",MMR,Myanmar,Tanintharyi,Myeik
"837","1",0.25578860260,0.79811407528,"68","0","154",MMR,Myanmar,Tanintharyi,Myeik
"838","5",0.80838747361,0.41886756815,"73","0","154",MMR,Myanmar,Tanintharyi,Myeik
"839","7",1.29966456691,0.19371595963,"80","0","154",MMR,Myanmar,Tanintharyi,Myeik
"840","5",0.98116077919,0.32651347464,"87","0","154",MMR,Myanmar,Tanintharyi,Myeik
"841","22",0.86758696119,0.38562049599,"96","0","154",MMR,Myanmar,Tanintharyi,Myeik
"842","4",1.19673657646,0.23140926747,"98","0","154",MMR,Myanmar,Tanintharyi,Myeik
"843","13",2.16493555588,0.03039262082,"103","2","154",MMR,Myanmar,Tanintharyi,Myeik
"844","4",2.68279402885,0.00730099408,"109","3","154",MMR,Myanmar,Tanintharyi,Myeik
"845","13",3.38162786765,0.00072057688,"113","3","154",MMR,Myanmar,Tanintharyi,Myeik
"846","8",3.82731344821,0.00012954950,"115","3","154",MMR,Myanmar,Tanintharyi,Myeik
"847","18",4.61340295072,0.00000396129,"117","3","154",MMR,Myanmar,Tanintharyi,Myeik
"848","12",4.69129395654,0.00000271483,"119","3","154",MMR,Myanmar,Tanintharyi,Myeik
"849","12",4.38599007347,0.00001154594,"121","3","154",MMR,Myanmar,Tanintharyi,Myeik
"850","11",4.36015656903,0.00001299694,"123","3","154",MMR,Myanmar,Tanintharyi,Myeik
"851","6",5.06952540115,0.00000039881,"121","3","154",MMR,Myanmar,Tanintharyi,Myeik
"852","15",4.94746552121,0.00000075186,"121","3","154",MMR,Myanmar,Tanintharyi,Myeik
"853","26",4.34084822497,0.00001419337,"117","3","154",MMR,Myanmar,Tanintharyi,Myeik
"854","25",4.01072302459,0.00006053309,"113","3","154",MMR,Myanmar,Tanintharyi,Myeik
"855","2",3.78631068372,0.00015290049,"106","3","154",MMR,Myanmar,Tanintharyi,Myeik
"856","47",1.46778071098,0.14216379863,"88","0","154",MMR,Myanmar,Tanintharyi,Myeik
"857","32",0.98258535046,0.32581157011,"77","0","154",MMR,Myanmar,Tanintharyi,Myeik
"858","2",0.99905803950,0.31776658965,"61","0","154",MMR,Myanmar,Tanintharyi,Myeik
"872","1",0.09458823666,0.92464189374,"74","0","154",MMR,Myanmar,Tanintharyi,Myeik
"873","19",0.86784141356,0.38548116417,"80","0","154",MMR,Myanmar,Tanintharyi,Myeik
"874","2",1.15295545353,0.24892868881,"83","0","154",MMR,Myanmar,Tanintharyi,Myeik
"875","2",0.97119561030,0.33145089179,"93","0","154",MMR,Myanmar,Tanintharyi,Myeik
"876","9",1.23250713692,0.21775972569,"98","0","154",MMR,Myanmar,Tanintharyi,Myeik
"877","1",1.57165319403,0.11603100273,"105","0","154",MMR,Myanmar,Tanintharyi,Myeik
"878","2",2.81917879115,0.00481466919,"109","3","154",MMR,Myanmar,Tanintharyi,Myeik
"879","8",2.87020308333,0.00410208246,"115","3","154",MMR,Myanmar,Tanintharyi,Myeik
"880","7",3.63317077834,0.00027995959,"116","3","154",MMR,Myanmar,Tanintharyi,Myeik
"881","11",4.22324356688,0.00002408113,"121","3","154",MMR,Myanmar,Tanintharyi,Myeik
"882","17",4.62121454506,0.00000381500,"124","3","154",MMR,Myanmar,Tanintharyi,Myeik
"883","15",4.39826476573,0.00001091198,"127","3","154",MMR,Myanmar,Tanintharyi,Myeik
"884","14",4.75806487030,0.00000195458,"124","3","154",MMR,Myanmar,Tanintharyi,Myeik
"885","5",4.84488122853,0.00000126687,"123","3","154",MMR,Myanmar,Tanintharyi,Myeik
"886","1",3.88061278492,0.00010419361,"124","3","154",MMR,Myanmar,Tanintharyi,Myeik
"887","20",3.55598288986,0.00037656859,"121","3","154",MMR,Myanmar,Tanintharyi,Myeik
"888","21",3.49905896361,0.00046690332,"113","3","154",MMR,Myanmar,Tanintharyi,Myeik
"889","4",2.11553020951,0.03438478298,"97","2","154",MMR,Myanmar,Tanintharyi,Myeik
"890","13",0.51789227884,0.60453343150,"86","0","154",MMR,Myanmar,Tanintharyi,Myeik
"891","5",0.60337906005,0.54625655243,"74","0","154",MMR,Myanmar,Tanintharyi,Myeik
"900","1",-0.18494332395,0.85327348958,"73","0","154",MMR,Myanmar,Tanintharyi,Myeik
"901","1",-0.18610535894,0.85236213960,"90","0","154",MMR,Myanmar,Tanintharyi,Myeik
"902","7",2.76853903856,0.00563082393,"111","3","154",MMR,Myanmar,Tanintharyi,Myeik
"903","10",2.99459306446,0.00274811207,"117","3","154",MMR,Myanmar,Tanintharyi,Myeik
"904","8",3.95621935278,0.00007614525,"123","3","154",MMR,Myanmar,Tanintharyi,Myeik
"905","18",4.20708039769,0.00002586911,"127","3","154",MMR,Myanmar,Tanintharyi,Myeik
"906","14",4.31860461238,0.00001570188,"127","3","154",MMR,Myanmar,Tanintharyi,Myeik
"907","15",4.05572610632,0.00004997880,"127","3","154",MMR,Myanmar,Tanintharyi,Myeik
"908","8",3.71156238315,0.00020598389,"124","3","154",MMR,Myanmar,Tanintharyi,Myeik
"909","1",3.45833498590,0.00054352512,"121","3","154",MMR,Myanmar,Tanintharyi,Myeik
"910","12",3.23767389718,0.00120508471,"114","3","154",MMR,Myanmar,Tanintharyi,Myeik
"911","12",3.26632397215,0.00108953522,"107","3","154",MMR,Myanmar,Tanintharyi,Myeik
"912","10",2.45042070798,0.01426893860,"100","2","154",MMR,Myanmar,Tanintharyi,Myeik
"916","2",1.47788105285,0.13943961857,"110","0","154",MMR,Myanmar,Tanintharyi,Myeik
"917","6",1.78874488389,0.07365591091,"117","1","154",MMR,Myanmar,Tanintharyi,Myeik
"918","16",2.86558886890,0.00416234426,"123","3","154",MMR,Myanmar,Tanintharyi,Myeik
"919","19",3.17221110131,0.00151282995,"124","3","154",MMR,Myanmar,Tanintharyi,Myeik
"920","37",3.14834492027,0.00164197822,"123","3","154",MMR,Myanmar,Tanintharyi,Myeik
"921","10",3.33517669901,0.00085245213,"122","3","154",MMR,Myanmar,Tanintharyi,Myeik
"922","3",3.17352859937,0.00150598064,"121","3","154",MMR,Myanmar,Tanintharyi,Myeik
"923","1",3.18153238034,0.00146498145,"112","3","154",MMR,Myanmar,Tanintharyi,Myeik
"924","5",2.96632644567,0.00301380407,"106","3","154",MMR,Myanmar,Tanintharyi,Myeik
"925","12",2.59178843436,0.00954784676,"98","3","154",MMR,Myanmar,Tanintharyi,Myeik
"926","13",1.83206352658,0.06694195660,"93","1","154",MMR,Myanmar,Tanintharyi,Myeik
"927","1",0.66998923178,0.50286465903,"85","0","154",MMR,Myanmar,Tanintharyi,Myeik
"928","1",-0.57701565023,0.56392888618,"74","0","154",MMR,Myanmar,Tanintharyi,Myeik
"933","1",-1.74676851889,0.08067749944,"11","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"934","1",0.89674759962,0.36985362478,"117","0","154",MMR,Myanmar,Tanintharyi,Myeik
"935","42",1.87136549989,0.06129443745,"119","1","154",MMR,Myanmar,Tanintharyi,Myeik
"936","71",2.31097211444,0.02083439521,"121","2","154",MMR,Myanmar,Tanintharyi,Myeik
"937","54",2.25160430019,0.02434728908,"123","2","154",MMR,Myanmar,Tanintharyi,Myeik
"938","15",2.47371862103,0.01337149644,"121","2","154",MMR,Myanmar,Tanintharyi,Myeik
"939","10",2.69085191417,0.00712698229,"108","3","154",MMR,Myanmar,Tanintharyi,Myeik
"940","1",2.37831726616,0.01739185469,"99","2","154",MMR,Myanmar,Tanintharyi,Myeik
"941","12",1.40529063158,0.15993487303,"92","0","154",MMR,Myanmar,Tanintharyi,Myeik
"942","2",0.53687676921,0.59135274096,"86","0","154",MMR,Myanmar,Tanintharyi,Myeik
"943","12",-0.61131958997,0.54098802774,"79","0","154",MMR,Myanmar,Tanintharyi,Myeik
"944","3",-1.21724119100,0.22351248493,"67","0","154",MMR,Myanmar,Tanintharyi,Myeik
"952","2",0.59875636351,0.54933536828,"116","0","154",MMR,Myanmar,Tanintharyi,Myeik
"953","3",1.21719321728,0.22353073288,"118","0","154",MMR,Myanmar,Tanintharyi,Myeik
"954","1",1.24665057147,0.21252567419,"120","0","154",MMR,Myanmar,Tanintharyi,Myeik
"955","11",1.36099132683,0.17351643037,"120","0","154",MMR,Myanmar,Tanintharyi,Myeik
"956","4",1.81018715145,0.07026676943,"120","1","154",MMR,Myanmar,Tanintharyi,Myeik
"957","1",1.74663874195,0.08070002249,"115","1","154",MMR,Myanmar,Tanintharyi,Myeik
"958","2",1.82780818088,0.06757834501,"104","1","154",MMR,Myanmar,Tanintharyi,Myeik
"959","4",1.21718777017,0.22353280489,"84","0","154",MMR,Myanmar,Tanintharyi,Myeik
"960","1",0.04683713618,0.96264303111,"78","0","154",MMR,Myanmar,Tanintharyi,Myeik
"961","1",-0.99341392207,0.32050829287,"70","0","154",MMR,Myanmar,Tanintharyi,Myeik
"977","1",-0.99988384484,0.31736673682,"55","0","154",MMR,Myanmar,Tanintharyi,Myeik
"978","1",-0.51794222498,0.60449858215,"65","0","154",MMR,Myanmar,Tanintharyi,Myeik
"979","2",-0.86081788723,0.38933836065,"73","0","154",MMR,Myanmar,Tanintharyi,Myeik
"980","10",-0.58465464772,0.55877995757,"80","0","154",MMR,Myanmar,Tanintharyi,Myeik
"981","7",0.05920912201,0.95278554408,"85","0","154",MMR,Myanmar,Tanintharyi,Myeik
"982","3",0.72457277438,0.46871417182,"91","0","154",MMR,Myanmar,Tanintharyi,Myeik
"983","1",0.08295949757,0.93388374481,"109","0","154",MMR,Myanmar,Tanintharyi,Myeik
"984","3",0.84778726884,0.39655646300,"115","0","154",MMR,Myanmar,Tanintharyi,Myeik
"985","3",1.09172149639,0.27495555065,"113","0","154",MMR,Myanmar,Tanintharyi,Myeik
"986","2",0.95331122775,0.34043241616,"108","0","154",MMR,Myanmar,Tanintharyi,Myeik
"987","3",-0.36757993913,0.71318647616,"75","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1001","3",-1.84938194776,0.06440268025,"11","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1002","2",-2.06378707070,0.03903790948,"13","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1003","7",-1.30032617497,0.19348920058,"68","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1004","4",-1.11552968558,0.26462352270,"76","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1005","4",-0.38267949183,0.70195742308,"81","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1006","10",0.36091947178,0.71815964766,"89","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1007","3",0.52457068555,0.59988167174,"96","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1008","7",0.13134769486,0.89550026357,"101","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1009","3",-0.02696114675,0.97849072315,"112","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1010","17",-0.14357296357,0.88583769141,"110","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1011","9",-0.15452507849,0.87719573897,"107","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1012","2",0.03131823218,0.97501575036,"100","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1013","8",0.06190948517,0.95063491391,"89","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1014","5",-0.68797705371,0.49146723615,"78","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1015","1",-1.23214267747,0.21789581502,"71","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1029","1",-1.73320506971,0.08305922627,"10","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1030","2",-1.86098202519,0.06274671510,"12","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1031","1",-1.51623449706,0.12946006802,"22","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1032","9",-1.44264645741,0.14912008926,"28","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1033","1",-1.35997505832,0.17383781682,"35","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1034","3",-1.73456098952,0.08281859423,"64","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1035","2",-0.62039108565,0.53500034339,"75","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1036","2",0.25562738463,0.79823857116,"83","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1037","22",0.28059565866,0.77902054654,"91","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1038","6",-0.02033817107,0.98377360596,"95","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1039","1",-0.39505336396,0.69280350642,"98","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1040","1",-0.55207322399,0.58089818865,"105","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1041","1",-0.60382265845,0.54596155659,"102","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1042","2",-0.87795593015,0.37996764442,"98","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1043","1",-1.13458139770,0.25655076982,"91","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1044","2",-2.22280753748,0.02622878062,"73","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1045","7",-2.34612790525,0.01896959649,"66","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1046","1",-1.97575049708,0.04818304259,"57","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1056","1",-1.41365558732,0.15746305149,"16","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1057","5",-1.41908755422,0.15587349194,"53","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1058","16",-1.34246651819,0.17944477946,"64","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1059","1",0.11916954086,0.90514103755,"79","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1060","5",-0.24188365981,0.80887031203,"90","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1061","7",-0.37910656396,0.70460873299,"94","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1062","7",-1.12000697992,0.26271080588,"99","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1063","1",-0.98174030207,0.32622781783,"95","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1064","1",-2.29822387547,0.02154905049,"82","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1065","6",-2.48579577207,0.01292621227,"65","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1076","5",-0.80203879928,0.42253052220,"39","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1077","19",-0.85178308201,0.39433450654,"43","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1078","12",-1.13225328269,0.25752798354,"49","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1079","2",-1.69965575898,0.08919569556,"57","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1080","3",-1.32131223312,0.18639727671,"60","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1081","1",-0.29209278912,0.77021568023,"74","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1082","4",-0.17776254646,0.85890946249,"81","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1083","3",-0.44830607571,0.65393231775,"88","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1084","2",-0.40529361891,0.68526169743,"89","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1085","9",-1.70000271204,0.08913041539,"81","-1","154",MMR,Myanmar,Tanintharyi,Myeik
"1086","1",-2.31904736648,0.02039246817,"49","-2","154",MMR,Myanmar,Tanintharyi,Myeik
"1095","1",-0.47050811476,0.63799203957,"34","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1096","4",-0.97535702970,0.32938320320,"41","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1097","9",-1.06591050811,0.28646411429,"46","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1098","18",-1.02305564675,0.30628155033,"48","0","154",MMR,Myanmar,Tanintharyi,Myeik
"1099","16",-1.43099596678,0.15243137106,"53","0","154",MMR,Myanmar,Tanintharyi,Myeik
