SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"941","2",0.22631888283,0.82095341317,"2","0"
"942","3",-0.46388512832,0.64273004975,"2","0"
"943","3",-0.46388512832,0.64273004975,"2","0"
"944","9",0.98187989024,0.32615903669,"3","0"
"945","2",-0.55016062971,0.58220920696,"2","0"
"946","3",-0.49782934766,0.61860433066,"3","0"
"947","1",-0.63875403698,0.52298295714,"3","0"
"948","16",1.25780588302,0.20846199225,"1","0"
"949","15",0.74397189119,0.45689348643,"2","0"
"950","29",1.89789037085,0.05771052509,"3","1"
"951","22",1.61604099220,0.10608545069,"3","0"
"952","1",-0.20505862414,0.83752632274,"2","0"
"953","3",0.14004338144,0.88862571470,"2","0"
"954","10",-0.07505527969,0.94017072905,"3","0"
"955","4",-0.46388512832,0.64273004975,"2","0"
"956","4",-0.20594971443,0.83683019138,"1","0"
"957","2",-0.44990898067,0.65277607314,"1","0"
"958","12",0.76988735054,0.44136672453,"1","0"
"959","8",0.28196881806,0.77796742049,"1","0"
"960","3",-0.32792934755,0.74296508401,"1","0"
"961","1",-0.57188861379,0.56739744113,"1","0"
"962","7",0.15998918494,0.87288959370,"1","0"
"963","15",1.13582624990,0.25602930761,"1","0"
"964","19",1.62374478239,0.10443028913,"1","0"
"965","1",-0.63643613111,0.52449220116,"2","0"
"966","2",0.22631888283,0.82095341317,"2","0"
"967","3",-0.32792934755,0.74296508401,"1","0"
"968","3",-0.32792934755,0.74296508401,"1","0"
"969","2",-0.44990898067,0.65277607314,"1","0"
"970","3",-0.32792934755,0.74296508401,"1","0"
"971","13",0.22631888283,0.82095341317,"2","0"
"972","7",-0.56829169232,0.56983692186,"3","0"
"973","2",-0.77967872631,0.43558001050,"3","0"
"974","3",-0.32792934755,0.74296508401,"1","0"
"975","1",-0.77967872631,0.43558001050,"3","0"
"976","3",-0.37760962693,0.70572061288,"2","0"
"977","7",0.15998918494,0.87288959370,"1","0"
"978","7",0.15998918494,0.87288959370,"1","0"
"979","2",-0.44990898067,0.65277607314,"1","0"
"980","1",-0.57188861379,0.56739744113,"1","0"
"981","2",-0.44990898067,0.65277607314,"1","0"
"982","3",-0.32792934755,0.74296508401,"1","0"
"983","3",-0.32792934755,0.74296508401,"1","0"
"984","5",-0.71741932675,0.47311540320,"4","0"
"985","2",-0.63875403698,0.52298295714,"3","0"
"986","5",2.25020209416,0.02443611943,"3","2"
"987","10",3.09575023011,0.00196315651,"3","3"
"988","8",0.98187989024,0.32615903669,"3","0"
"989","9",0.40394845118,0.68625062735,"1","0"
"990","1",-0.57188861379,0.56739744113,"1","0"
"991","14",1.01384661678,0.31065596126,"1","0"
"992","16",1.25780588302,0.20846199225,"1","0"
"993","84",9.55242093525,0.00000000000,"1","3"
"994","1",-0.57188861379,0.56739744113,"1","0"
"995","9",0.40394845118,0.68625062735,"1","0"
"996","8",0.28196881806,0.77796742049,"1","0"
"997","26",2.47760221423,0.01322685170,"1","2"
"998","10",0.52592808430,0.59893817720,"1","0"
"999","18",1.50176514927,0.13315777178,"1","0"
"1000","12",0.22631888283,0.82095341317,"2","0"
"1001","2",-0.44990898067,0.65277607314,"1","0"
"1002","11",0.64790771742,0.51704464288,"1","0"
"1003","2",-0.44990898067,0.65277607314,"1","0"
"1004","25",2.35562258111,0.01849169485,"1","2"
"1005","4",-0.20594971443,0.83683019138,"1","0"
"1006","3",-0.32792934755,0.74296508401,"1","0"
"1007","10",0.52592808430,0.59893817720,"1","0"
"1008","1",-0.57188861379,0.56739744113,"1","0"
"1009","4",-0.77967872631,0.43558001050,"3","0"
"1010","1",-0.77967872631,0.43558001050,"3","0"
"1011","4",-0.37760962693,0.70572061288,"2","0"
"1012","5",-0.08397008131,0.93308021940,"1","0"
"1013","2",-0.44990898067,0.65277607314,"1","0"
"1014","3",-0.63643613111,0.52449220116,"2","0"
"1015","5",-0.08397008131,0.93308021940,"1","0"
"1016","1",-0.57188861379,0.56739744113,"1","0"
"1017","8",0.28196881806,0.77796742049,"1","0"
"1018","29",2.84354111360,0.00446152529,"1","3"
"1019","38",3.94135781168,0.00008102166,"1","3"
"1020","29",2.84354111360,0.00446152529,"1","3"
"1021","5",-0.08397008131,0.93308021940,"1","0"
"1022","3",-0.32792934755,0.74296508401,"1","0"
"1023","5",-0.08397008131,0.93308021940,"1","0"
"1024","4",-0.20594971443,0.83683019138,"1","0"
"1025","18",1.50176514927,0.13315777178,"1","0"
"1026","26",2.47760221423,0.01322685170,"1","2"
"1027","56",6.13699120786,0.00000000084,"1","3"
"1028","71",7.96668570467,0.00000000000,"1","3"
"1029","8",0.28196881806,0.77796742049,"1","0"
"1030","3",-0.32792934755,0.74296508401,"1","0"
"1031","6",0.03800955182,0.96968006628,"1","0"
"1032","3",-0.32792934755,0.74296508401,"1","0"
"1033","2",-0.44990898067,0.65277607314,"1","0"
"1034","1",-0.57188861379,0.56739744113,"1","0"
"1035","1",-0.57188861379,0.56739744113,"1","0"
"1036","4",-0.20594971443,0.83683019138,"1","0"
"1037","9",0.40394845118,0.68625062735,"1","0"
"1038","1",-0.57188861379,0.56739744113,"1","0"
"1039","1",-0.57188861379,0.56739744113,"1","0"
"1040","1",-0.57188861379,0.56739744113,"1","0"
"1041","2",-0.44990898067,0.65277607314,"1","0"
"1042","7",0.15998918494,0.87288959370,"1","0"
"1043","1",-0.72271163250,0.46985707278,"2","0"
"1044","1",-0.57188861379,0.56739744113,"1","0"
"1045","1",-0.63643613111,0.52449220116,"2","0"
"1046","4",-0.20594971443,0.83683019138,"1","0"
"1047","7",0.15998918494,0.87288959370,"1","0"
"1048","2",-0.44990898067,0.65277607314,"1","0"
"1049","3",-0.32792934755,0.74296508401,"1","0"
"1050","2",-0.44990898067,0.65277607314,"1","0"
"1051","2",-0.44990898067,0.65277607314,"1","0"
"1052","3",-0.32792934755,0.74296508401,"1","0"
"1053","10",0.52592808430,0.59893817720,"1","0"
"1054","8",0.28196881806,0.77796742049,"1","0"
"1055","3",-0.32792934755,0.74296508401,"1","0"
"1056","74",8.33262460404,0.00000000000,"1","3"
"1057","61",6.74688937347,0.00000000002,"1","3"
"1058","16",1.25780588302,0.20846199225,"1","0"
"1059","2",-0.44990898067,0.65277607314,"1","0"
"1060","33",3.33145964608,0.00086391825,"1","3"
"1061","9",0.40394845118,0.68625062735,"1","0"
"1062","2",-0.44990898067,0.65277607314,"1","0"
"1063","3",-0.32792934755,0.74296508401,"1","0"
"1064","4",-0.20594971443,0.83683019138,"1","0"
"1065","1",-0.57188861379,0.56739744113,"1","0"
"1066","2",-0.44990898067,0.65277607314,"1","0"
"1067","2",-0.44990898067,0.65277607314,"1","0"
"1068","2",-0.44990898067,0.65277607314,"1","0"
"1069","2",-0.44990898067,0.65277607314,"1","0"
"1070","7",0.15998918494,0.87288959370,"1","0"
"1071","1",-0.57188861379,0.56739744113,"1","0"
"1072","2",-0.72271163250,0.46985707278,"2","0"
"1073","4",-0.11878312274,0.90544718013,"2","0"
"1074","6",-0.11878312274,0.90544718013,"2","0"
"1075","1",-0.80898713389,0.41852255438,"2","0"
"1076","1",-0.80898713389,0.41852255438,"2","0"
"1077","2",-0.44990898067,0.65277607314,"1","0"
"1078","1",-0.57188861379,0.56739744113,"1","0"
"1079","1",-0.57188861379,0.56739744113,"1","0"
"1080","1",-0.57188861379,0.56739744113,"1","0"
"1081","1",-0.57188861379,0.56739744113,"1","0"
"1082","14",1.01384661678,0.31065596126,"1","0"
"1083","9",0.40394845118,0.68625062735,"1","0"
"1084","2",-0.44990898067,0.65277607314,"1","0"
"1085","4",-0.20594971443,0.83683019138,"1","0"
"1086","42",4.42927634417,0.00000945498,"1","3"
"1087","17",1.37978551615,0.16765269345,"1","0"
"1088","10",0.52592808430,0.59893817720,"1","0"
"1089","3",-0.32792934755,0.74296508401,"1","0"
"1090","1",-0.57188861379,0.56739744113,"1","0"
"1091","8",0.28196881806,0.77796742049,"1","0"
"1092","4",-0.20594971443,0.83683019138,"1","0"
"1093","6",0.03800955182,0.96968006628,"1","0"
"1094","4",-0.55016062971,0.58220920696,"2","0"
"1095","6",0.03800955182,0.96968006628,"1","0"
"1096","6",0.03800955182,0.96968006628,"1","0"
"1097","2",-0.44990898067,0.65277607314,"1","0"
"1098","3",-0.32792934755,0.74296508401,"1","0"
"1099","5",-0.08397008131,0.93308021940,"1","0"
"1100","2",-0.44990898067,0.65277607314,"1","0"
"1101","1",-0.57188861379,0.56739744113,"1","0"
"1102","2",-0.85014107097,0.39524666831,"3","0"
"1103","2",-0.77845770854,0.43629923602,"4","0"
"1104","1",-0.46388512832,0.64273004975,"2","0"
"1105","1",-0.57188861379,0.56739744113,"1","0"
"1106","1",-0.57188861379,0.56739744113,"1","0"
"1107","2",-0.44990898067,0.65277607314,"1","0"
"1108","1",-0.57188861379,0.56739744113,"1","0"
"1109","5",-0.08397008131,0.93308021940,"1","0"
"1110","1",-0.57188861379,0.56739744113,"1","0"
"1111","4",-0.20594971443,0.83683019138,"1","0"
"1112","2",-0.44990898067,0.65277607314,"1","0"
"1113","2",-0.44990898067,0.65277607314,"1","0"
"1114","13",0.89186698366,0.37246424300,"1","0"
"1115","9",0.40394845118,0.68625062735,"1","0"
"1116","32",3.20948001296,0.00132975291,"1","3"
"1117","5",-0.08397008131,0.93308021940,"1","0"
"1118","17",1.37978551615,0.16765269345,"1","0"
"1119","5",-0.08397008131,0.93308021940,"1","0"
"1120","9",0.40394845118,0.68625062735,"1","0"
"1121","4",-0.20594971443,0.83683019138,"1","0"
"1122","4",-0.20594971443,0.83683019138,"1","0"
"1123","7",0.15998918494,0.87288959370,"1","0"
"1124","1",-0.55016062971,0.58220920696,"2","0"
"1125","3",-0.32792934755,0.74296508401,"1","0"
"1126","5",-0.08397008131,0.93308021940,"1","0"
"1127","2",-0.44990898067,0.65277607314,"1","0"
"1128","2",-0.44990898067,0.65277607314,"1","0"
"1129","1",-0.57188861379,0.56739744113,"1","0"
"1130","5",-0.08397008131,0.93308021940,"1","0"
"1131","1",-0.57188861379,0.56739744113,"1","0"
"1132","1",-0.57188861379,0.56739744113,"1","0"
"1133","1",-0.57188861379,0.56739744113,"1","0"
"1134","4",-0.20594971443,0.83683019138,"1","0"
"1135","4",-0.20594971443,0.83683019138,"1","0"
"1136","1",-0.57188861379,0.56739744113,"1","0"
"1137","2",-0.44990898067,0.65277607314,"1","0"
"1138","1",-0.85014107097,0.39524666831,"3","0"
"1139","5",-0.37760962693,0.70572061288,"2","0"
"1140","5",-0.46388512832,0.64273004975,"2","0"
"1141","1",-0.57188861379,0.56739744113,"1","0"
"1142","6",0.03800955182,0.96968006628,"1","0"
"1143","2",-0.44990898067,0.65277607314,"1","0"
"1144","1",-0.57188861379,0.56739744113,"1","0"
"1145","4",-0.20594971443,0.83683019138,"1","0"
"1146","1",-0.57188861379,0.56739744113,"1","0"
"1147","1",-0.57188861379,0.56739744113,"1","0"
"1148","1",-0.57188861379,0.56739744113,"1","0"
"1149","1",-0.57188861379,0.56739744113,"1","0"
"1150","1",-0.57188861379,0.56739744113,"1","0"
"1151","1",-0.57188861379,0.56739744113,"1","0"
"1152","1",-0.57188861379,0.56739744113,"1","0"
"1153","1",-0.80898713389,0.41852255438,"2","0"
"1154","1",-0.99106576030,0.32165348385,"3","0"
"1155","5",-0.08397008131,0.93308021940,"1","0"
"1156","1",-0.63643613111,0.52449220116,"2","0"
"1157","3",-0.63643613111,0.52449220116,"2","0"
"1158","24",2.23364294799,0.02550657566,"1","2"
"1159","28",2.72156148048,0.00649742979,"1","3"
"1160","4",-0.20594971443,0.83683019138,"1","0"
"1161","39",4.06333744481,0.00004837602,"1","3"
"1162","4",-0.20594971443,0.83683019138,"1","0"
"1163","1",-0.57188861379,0.56739744113,"1","0"
"1164","9",0.40394845118,0.68625062735,"1","0"
"1165","1",-0.57188861379,0.56739744113,"1","0"
"1166","1",-0.57188861379,0.56739744113,"1","0"
"1167","1",-0.57188861379,0.56739744113,"1","0"
"1168","1",-0.57188861379,0.56739744113,"1","0"
"1169","2",-0.44990898067,0.65277607314,"1","0"
"1170","2",-0.44990898067,0.65277607314,"1","0"
"1171","7",0.15998918494,0.87288959370,"1","0"
"1172","5",-0.08397008131,0.93308021940,"1","0"
"1173","1",-0.57188861379,0.56739744113,"1","0"
"1174","4",-0.20594971443,0.83683019138,"1","0"
"1175","3",-0.32792934755,0.74296508401,"1","0"
"1176","9",0.40394845118,0.68625062735,"1","0"
"1177","7",0.15998918494,0.87288959370,"1","0"
"1178","5",-0.08397008131,0.93308021940,"1","0"
"1179","5",-0.08397008131,0.93308021940,"1","0"
"1180","2",-0.44990898067,0.65277607314,"1","0"
"1181","4",-0.20594971443,0.83683019138,"1","0"
"1182","5",-0.08397008131,0.93308021940,"1","0"
"1183","2",-0.44990898067,0.65277607314,"1","0"
"1184","1",-0.57188861379,0.56739744113,"1","0"
"1185","2",-0.44990898067,0.65277607314,"1","0"
"1186","8",0.28196881806,0.77796742049,"1","0"
"1187","7",0.15998918494,0.87288959370,"1","0"
"1188","4",-0.20594971443,0.83683019138,"1","0"
"1189","2",-0.44990898067,0.65277607314,"1","0"
"1190","2",-0.44990898067,0.65277607314,"1","0"
"1191","2",-0.44990898067,0.65277607314,"1","0"
"1192","2",-0.44990898067,0.65277607314,"1","0"
"1193","2",-0.44990898067,0.65277607314,"1","0"
"1194","1",-0.72271163250,0.46985707278,"2","0"
"1195","2",-0.44990898067,0.65277607314,"1","0"
"1196","4",-0.20594971443,0.83683019138,"1","0"
"1197","1",-0.80898713389,0.41852255438,"2","0"
"1198","2",-0.44990898067,0.65277607314,"1","0"
"1199","1",-0.57188861379,0.56739744113,"1","0"
"1200","1",-0.57188861379,0.56739744113,"1","0"
"1201","4",-0.20594971443,0.83683019138,"1","0"
"1202","2",-0.44990898067,0.65277607314,"1","0"
"1203","1",-0.57188861379,0.56739744113,"1","0"
"1204","6",0.03800955182,0.96968006628,"1","0"
"1205","3",-0.32792934755,0.74296508401,"1","0"
"1206","4",-0.20594971443,0.83683019138,"1","0"
"1207","5",-0.08397008131,0.93308021940,"1","0"
"1208","1",-0.57188861379,0.56739744113,"1","0"
"1209","7",0.15998918494,0.87288959370,"1","0"
"1210","5",-0.08397008131,0.93308021940,"1","0"
"1211","4",-0.20594971443,0.83683019138,"1","0"
"1212","4",-0.20594971443,0.83683019138,"1","0"
"1213","2",-0.44990898067,0.65277607314,"1","0"
"1214","3",-0.32792934755,0.74296508401,"1","0"
"1215","2",-0.44990898067,0.65277607314,"1","0"
"1216","1",-0.57188861379,0.56739744113,"1","0"
"1217","13",0.89186698366,0.37246424300,"1","0"
"1218","13",0.89186698366,0.37246424300,"1","0"
"1219","21",1.86770404863,0.06180333401,"1","1"
"1220","8",0.28196881806,0.77796742049,"1","0"
"1221","4",-0.20594971443,0.83683019138,"1","0"
"1222","3",-0.32792934755,0.74296508401,"1","0"
"1223","1",-0.57188861379,0.56739744113,"1","0"
"1224","1",-0.57188861379,0.56739744113,"1","0"
"1225","4",-0.20594971443,0.83683019138,"1","0"
"1226","1",-0.57188861379,0.56739744113,"1","0"
"1227","5",-0.08397008131,0.93308021940,"1","0"
"1228","3",-0.32792934755,0.74296508401,"1","0"
"1229","3",-0.32792934755,0.74296508401,"1","0"
"1230","1",-0.57188861379,0.56739744113,"1","0"
"1231","2",-0.44990898067,0.65277607314,"1","0"
"1232","5",-0.08397008131,0.93308021940,"1","0"
"1233","4",-0.20594971443,0.83683019138,"1","0"
"1234","5",-0.08397008131,0.93308021940,"1","0"
"1235","1",-0.57188861379,0.56739744113,"1","0"
"1236","1",-0.57188861379,0.56739744113,"1","0"
"1237","4",-0.20594971443,0.83683019138,"1","0"
"1238","1",-0.57188861379,0.56739744113,"1","0"
"1239","2",-0.72271163250,0.46985707278,"2","0"
"1240","2",-0.44990898067,0.65277607314,"1","0"
"1241","3",-0.32792934755,0.74296508401,"1","0"
"1242","2",-0.44990898067,0.65277607314,"1","0"
"1243","1",-0.57188861379,0.56739744113,"1","0"
"1244","8",0.28196881806,0.77796742049,"1","0"
"1245","1",-0.57188861379,0.56739744113,"1","0"
"1246","14",1.01384661678,0.31065596126,"1","0"
"1247","16",1.25780588302,0.20846199225,"1","0"
"1248","2",-0.44990898067,0.65277607314,"1","0"
"1249","2",-0.44990898067,0.65277607314,"1","0"
"1250","2",-0.44990898067,0.65277607314,"1","0"
"1251","1",-0.57188861379,0.56739744113,"1","0"
"1252","1",-0.57188861379,0.56739744113,"1","0"
"1253","1",-0.57188861379,0.56739744113,"1","0"
"1254","1",-0.57188861379,0.56739744113,"1","0"
"1255","9",0.40394845118,0.68625062735,"1","0"
"1256","10",0.52592808430,0.59893817720,"1","0"
"1257","9",0.40394845118,0.68625062735,"1","0"
"1258","1",-0.57188861379,0.56739744113,"1","0"
"1259","1",-0.57188861379,0.56739744113,"1","0"
"1260","1",-0.57188861379,0.56739744113,"1","0"
"1261","4",-0.20594971443,0.83683019138,"1","0"
"1262","6",0.03800955182,0.96968006628,"1","0"
"1263","1",-0.57188861379,0.56739744113,"1","0"
"1264","4",-0.20594971443,0.83683019138,"1","0"
"1265","3",-0.32792934755,0.74296508401,"1","0"
"1266","5",-0.08397008131,0.93308021940,"1","0"
"1267","1",-0.57188861379,0.56739744113,"1","0"
"1268","9",0.40394845118,0.68625062735,"1","0"
"1269","1",-0.57188861379,0.56739744113,"1","0"
"1270","11",0.64790771742,0.51704464288,"1","0"
"1271","1",-0.57188861379,0.56739744113,"1","0"
"1272","2",-0.44990898067,0.65277607314,"1","0"
"1273","1",-0.57188861379,0.56739744113,"1","0"
"1274","3",-0.32792934755,0.74296508401,"1","0"
"1275","4",-0.20594971443,0.83683019138,"1","0"
"1276","2",-0.44990898067,0.65277607314,"1","0"
"1277","2",-0.44990898067,0.65277607314,"1","0"
"1278","11",0.64790771742,0.51704464288,"1","0"
"1279","6",0.03800955182,0.96968006628,"1","0"
"1280","3",-0.32792934755,0.74296508401,"1","0"
"1281","1",-0.57188861379,0.56739744113,"1","0"
"1282","5",-0.08397008131,0.93308021940,"1","0"
"1283","1",-0.57188861379,0.56739744113,"1","0"
"1284","2",-0.44990898067,0.65277607314,"1","0"
"1285","1",-0.57188861379,0.56739744113,"1","0"
"1286","1",-0.57188861379,0.56739744113,"1","0"
"1287","9",0.40394845118,0.68625062735,"1","0"
"1288","9",0.40394845118,0.68625062735,"1","0"
"1289","27",2.59958184735,0.00933374173,"1","3"
"1290","9",0.40394845118,0.68625062735,"1","0"
"1291","1",-0.57188861379,0.56739744113,"1","0"
"1292","2",-0.44990898067,0.65277607314,"1","0"
"1293","23",2.11166331487,0.03471533770,"1","2"
"1294","21",1.86770404863,0.06180333401,"1","1"
"1295","2",-0.44990898067,0.65277607314,"1","0"
"1296","4",-0.20594971443,0.83683019138,"1","0"
"1297","2",-0.44990898067,0.65277607314,"1","0"
"1298","3",-0.32792934755,0.74296508401,"1","0"
"1299","10",0.52592808430,0.59893817720,"1","0"
"1300","1",-0.57188861379,0.56739744113,"1","0"
"1301","2",-0.44990898067,0.65277607314,"1","0"
"1302","1",-0.57188861379,0.56739744113,"1","0"
"1303","6",0.03800955182,0.96968006628,"1","0"
"1304","7",0.15998918494,0.87288959370,"1","0"
"1305","18",1.50176514927,0.13315777178,"1","0"
"1306","4",-0.20594971443,0.83683019138,"1","0"
"1307","3",-0.32792934755,0.74296508401,"1","0"
"1308","17",1.37978551615,0.16765269345,"1","0"
"1309","1",-0.57188861379,0.56739744113,"1","0"
"1310","4",-0.20594971443,0.83683019138,"1","0"
"1311","1",-0.57188861379,0.56739744113,"1","0"
"1312","11",0.64790771742,0.51704464288,"1","0"
"1313","3",-0.32792934755,0.74296508401,"1","0"
"1314","4",-0.20594971443,0.83683019138,"1","0"
"1315","8",0.28196881806,0.77796742049,"1","0"
"1316","3",-0.32792934755,0.74296508401,"1","0"
"1317","4",-0.20594971443,0.83683019138,"1","0"
"1318","1",-0.57188861379,0.56739744113,"1","0"
"1319","4",-0.20594971443,0.83683019138,"1","0"
"1320","2",-0.44990898067,0.65277607314,"1","0"
"1321","7",0.15998918494,0.87288959370,"1","0"
"1322","12",0.76988735054,0.44136672453,"1","0"
"1323","2",-0.44990898067,0.65277607314,"1","0"
"1324","1",-0.57188861379,0.56739744113,"1","0"
"1325","1",-0.57188861379,0.56739744113,"1","0"
"1326","1",-0.57188861379,0.56739744113,"1","0"
"1327","1",-0.57188861379,0.56739744113,"1","0"
"1328","5",-0.08397008131,0.93308021940,"1","0"
"1329","1",-0.57188861379,0.56739744113,"1","0"
"1330","9",0.40394845118,0.68625062735,"1","0"
"1331","9",0.40394845118,0.68625062735,"1","0"
"1332","4",-0.20594971443,0.83683019138,"1","0"
"1333","5",-0.08397008131,0.93308021940,"1","0"
"1334","3",-0.32792934755,0.74296508401,"1","0"
"1335","1",-0.57188861379,0.56739744113,"1","0"
"1336","2",-0.44990898067,0.65277607314,"1","0"
"1337","2",-0.44990898067,0.65277607314,"1","0"
"1338","2",-0.44990898067,0.65277607314,"1","0"
"1339","1",-0.57188861379,0.56739744113,"1","0"
"1340","19",1.62374478239,0.10443028913,"1","0"
"1341","30",2.96552074672,0.00302170964,"1","3"
"1342","37",3.81937817856,0.00013378851,"1","3"
"1343","23",2.11166331487,0.03471533770,"1","2"
"1344","16",1.25780588302,0.20846199225,"1","0"
"1345","4",-0.20594971443,0.83683019138,"1","0"
"1346","4",-0.20594971443,0.83683019138,"1","0"
"1347","5",-0.08397008131,0.93308021940,"1","0"
"1348","11",0.64790771742,0.51704464288,"1","0"
"1349","4",-0.20594971443,0.83683019138,"1","0"
"1350","2",-0.46388512832,0.64273004975,"2","0"
"1351","7",0.15998918494,0.87288959370,"1","0"
"1352","7",0.15998918494,0.87288959370,"1","0"
"1353","2",-0.44990898067,0.65277607314,"1","0"
"1354","7",0.15998918494,0.87288959370,"1","0"
"1355","1",-0.57188861379,0.56739744113,"1","0"
"1356","3",-0.32792934755,0.74296508401,"1","0"
"1357","5",-0.08397008131,0.93308021940,"1","0"
"1358","4",-0.20594971443,0.83683019138,"1","0"
"1359","7",0.15998918494,0.87288959370,"1","0"
"1360","13",0.89186698366,0.37246424300,"1","0"
"1361","18",1.50176514927,0.13315777178,"1","0"
"1362","9",0.40394845118,0.68625062735,"1","0"
"1363","6",0.03800955182,0.96968006628,"1","0"
"1364","8",0.28196881806,0.77796742049,"1","0"
"1365","5",-0.08397008131,0.93308021940,"1","0"
"1366","3",-0.32792934755,0.74296508401,"1","0"
"1367","4",-0.20594971443,0.83683019138,"1","0"
"1368","2",-0.44990898067,0.65277607314,"1","0"
"1369","1",-0.57188861379,0.56739744113,"1","0"
"1370","4",-0.20594971443,0.83683019138,"1","0"
"1371","2",-0.44990898067,0.65277607314,"1","0"
"1372","2",-0.44990898067,0.65277607314,"1","0"
"1373","13",0.89186698366,0.37246424300,"1","0"
"1374","14",1.01384661678,0.31065596126,"1","0"
"1375","6",0.03800955182,0.96968006628,"1","0"
"1376","6",0.03800955182,0.96968006628,"1","0"
"1377","1",-0.57188861379,0.56739744113,"1","0"
"1378","3",-0.32792934755,0.74296508401,"1","0"
"1379","1",-0.57188861379,0.56739744113,"1","0"
"1380","4",-0.20594971443,0.83683019138,"1","0"
"1381","2",-0.44990898067,0.65277607314,"1","0"
"1382","5",-0.08397008131,0.93308021940,"1","0"
"1383","1",-0.57188861379,0.56739744113,"1","0"
"1384","9",0.40394845118,0.68625062735,"1","0"
"1385","3",-0.32792934755,0.74296508401,"1","0"
"1386","5",-0.08397008131,0.93308021940,"1","0"
"1387","15",1.13582624990,0.25602930761,"1","0"
"1388","29",2.84354111360,0.00446152529,"1","3"
"1389","8",0.28196881806,0.77796742049,"1","0"
"1390","1",-0.57188861379,0.56739744113,"1","0"
"1391","1",-0.57188861379,0.56739744113,"1","0"
"1392","1",-0.57188861379,0.56739744113,"1","0"
"1393","2",-0.44990898067,0.65277607314,"1","0"
"1394","1",-0.57188861379,0.56739744113,"1","0"
"1395","2",-0.44990898067,0.65277607314,"1","0"
"1396","1",-0.57188861379,0.56739744113,"1","0"
"1397","2",-0.44990898067,0.65277607314,"1","0"
"1398","9",0.40394845118,0.68625062735,"1","0"
"1399","20",1.74572441551,0.08085885040,"1","1"
"1400","7",0.15998918494,0.87288959370,"1","0"
"1401","35",3.57541891232,0.00034966754,"1","3"
"1402","1",-0.57188861379,0.56739744113,"1","0"
"1403","4",-0.46388512832,0.64273004975,"2","0"
"1404","2",-0.44990898067,0.65277607314,"1","0"
"1405","4",-0.77967872631,0.43558001050,"3","0"
"1406","1",-0.80898713389,0.41852255438,"2","0"
"1407","4",-0.20594971443,0.83683019138,"1","0"
"1408","1",-0.57188861379,0.56739744113,"1","0"
"1409","7",0.15998918494,0.87288959370,"1","0"
"1410","15",1.13582624990,0.25602930761,"1","0"
"1411","7",0.15998918494,0.87288959370,"1","0"
"1412","3",-0.32792934755,0.74296508401,"1","0"
"1413","17",1.37978551615,0.16765269345,"1","0"
"1414","10",0.52592808430,0.59893817720,"1","0"
"1415","4",-0.20594971443,0.83683019138,"1","0"
"1416","2",-0.44990898067,0.65277607314,"1","0"
"1417","9",0.40394845118,0.68625062735,"1","0"
"1418","3",-0.32792934755,0.74296508401,"1","0"
"1419","5",-0.08397008131,0.93308021940,"1","0"
"1420","4",-0.20594971443,0.83683019138,"1","0"
"1421","2",-0.44990898067,0.65277607314,"1","0"
"1422","8",0.28196881806,0.77796742049,"1","0"
"1423","1",-0.57188861379,0.56739744113,"1","0"
"1424","4",-0.20594971443,0.83683019138,"1","0"
"1425","1",-0.57188861379,0.56739744113,"1","0"
"1426","6",0.03800955182,0.96968006628,"1","0"
"1427","4",-0.20594971443,0.83683019138,"1","0"
"1428","1",-0.57188861379,0.56739744113,"1","0"
"1429","4",-0.20594971443,0.83683019138,"1","0"
"1430","2",-0.44990898067,0.65277607314,"1","0"
"1431","4",-0.20594971443,0.83683019138,"1","0"
"1432","4",-0.20594971443,0.83683019138,"1","0"
"1433","12",0.76988735054,0.44136672453,"1","0"
"1434","37",3.81937817856,0.00013378851,"1","3"
"1435","23",2.11166331487,0.03471533770,"1","2"
"1436","27",2.59958184735,0.00933374173,"1","3"
"1437","3",-0.32792934755,0.74296508401,"1","0"
"1438","1",-0.57188861379,0.56739744113,"1","0"
"1439","4",-0.20594971443,0.83683019138,"1","0"
"1440","1",-0.57188861379,0.56739744113,"1","0"
"1441","4",-0.20594971443,0.83683019138,"1","0"
"1442","16",1.25780588302,0.20846199225,"1","0"
"1443","6",0.03800955182,0.96968006628,"1","0"
"1444","7",0.15998918494,0.87288959370,"1","0"
"1445","9",0.40394845118,0.68625062735,"1","0"
"1446","1",-0.57188861379,0.56739744113,"1","0"
"1447","18",1.50176514927,0.13315777178,"1","0"
"1448","5",-0.08397008131,0.93308021940,"1","0"
"1449","1",-0.57188861379,0.56739744113,"1","0"
"1450","13",0.89186698366,0.37246424300,"1","0"
"1451","5",-0.08397008131,0.93308021940,"1","0"
"1452","1",-0.55016062971,0.58220920696,"2","0"
"1453","1",-0.77967872631,0.43558001050,"3","0"
"1454","1",-0.57188861379,0.56739744113,"1","0"
"1455","1",-0.57188861379,0.56739744113,"1","0"
"1456","8",0.28196881806,0.77796742049,"1","0"
"1457","15",1.13582624990,0.25602930761,"1","0"
"1458","4",-0.20594971443,0.83683019138,"1","0"
"1459","5",-0.08397008131,0.93308021940,"1","0"
"1460","4",-0.20594971443,0.83683019138,"1","0"
"1461","4",-0.20594971443,0.83683019138,"1","0"
"1462","11",0.64790771742,0.51704464288,"1","0"
"1463","3",-0.32792934755,0.74296508401,"1","0"
"1464","3",-0.32792934755,0.74296508401,"1","0"
"1465","1",-0.57188861379,0.56739744113,"1","0"
