SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"1077","20",-0.12225359878,0.90269817909,"1","0"
"1078","30",1.05685749967,0.29057664308,"2","0"
"1079","5",-0.61437880454,0.53896504198,"1","0"
"1080","7",-0.54876211044,0.58316871814,"1","0"
"1081","3",-0.67999549865,0.49650731564,"1","0"
"1082","9",-0.48314541634,0.62899249031,"1","0"
"1083","26",0.49997444871,0.61709307088,"2","0"
"1084","19",0.20505129140,0.83753205170,"3","0"
"1085","4",-0.75347072885,0.45116710054,"4","0"
"1086","24",-0.49606860365,0.61984601134,"3","0"
"1087","26",1.37990084526,0.16761717633,"3","0"
"1088","6",0.14820373234,0.88218198641,"3","0"
"1089","1",-0.74561219275,0.45590172127,"1","0"
"1090","30",0.96996053737,0.33206617519,"4","0"
"1091","84",1.06844232401,0.28532105000,"4","0"
"1092","16",-0.63699511366,0.52412803018,"2","0"
"1093","20",-0.12225359878,0.90269817909,"1","0"
"1094","36",0.40267995403,0.68718368365,"1","0"
"1095","70",1.51816375376,0.12897312245,"1","0"
"1096","128",3.42104788272,0.00062380348,"1","3"
"1097","120",2.17062360158,0.02995963651,"2","2"
"1098","29",0.17302152468,0.86263450861,"1","0"
"1099","69",1.26568864378,0.20562460072,"2","0"
"1100","71",1.55097210082,0.12090837003,"1","0"
"1101","4",-0.64718715159,0.51751082974,"1","0"
"1102","17",0.50823827304,0.61128625504,"3","0"
"1103","14",0.22153292323,0.82467750448,"2","0"
"1104","4",-0.64718715159,0.51751082974,"1","0"
"1105","1",-0.74561219275,0.45590172127,"1","0"
"1106","10",-0.45033706929,0.65246741525,"1","0"
"1107","74",1.64939714197,0.09906629987,"1","1"
"1108","44",0.66514673044,0.50595665233,"1","0"
"1109","1",-0.74561219275,0.45590172127,"1","0"
"1110","20",-0.12225359878,0.90269817909,"1","0"
"1111","128",3.42104788272,0.00062380348,"1","3"
"1112","231",6.80030762896,0.00000000001,"1","3"
"1113","125",3.32262284156,0.00089175397,"1","3"
"1114","116",2.03140283884,0.04221414669,"2","2"
"1115","151",4.17563986489,0.00002971496,"1","3"
"1116","93",2.27275573593,0.02304090383,"1","2"
"1117","3",-0.67999549865,0.49650731564,"1","0"
"1118","1",1.89152887678,0.05855377999,"3","1"
"1119","4",-1.18022513762,0.23791070456,"4","0"
"1120","15",-1.24269654011,0.21397970329,"5","0"
"1121","16",-0.47457089047,0.63509286020,"2","0"
"1122","24",0.00897978942,0.99283526095,"1","0"
"1123","59",1.15727193620,0.24716129534,"1","0"
"1124","9",-0.48314541634,0.62899249031,"1","0"
"1125","56",-0.09813569024,0.92182454759,"3","0"
"1126","8",-0.09813569024,0.92182454759,"3","0"
"1127","4",-0.91543663914,0.35996246162,"2","0"
"1128","17",-0.11205772897,0.91077763367,"5","0"
"1129","59",0.23134713756,0.81704512947,"4","0"
"1130","59",0.37559396857,0.70721877620,"3","0"
"1131","14",-0.76135721258,0.44644374287,"3","0"
"1132","11",-0.52097781138,0.60238223065,"2","0"
"1133","14",0.65983176386,0.50936180127,"3","0"
"1134","43",1.00278779958,0.31596327015,"4","0"
"1135","13",0.43244152763,0.66542054253,"3","0"
"1136","14",0.01555942787,0.98758587363,"3","0"
"1137","7",0.01555942787,0.98758587363,"3","0"
"1138","4",-0.63699511366,0.52412803018,"2","0"
"1139","26",0.07459648352,0.94053577207,"1","0"
"1140","28",0.14021317763,0.88849156055,"1","0"
"1141","87",2.07590565363,0.03790267773,"1","2"
"1142","50",0.86199681275,0.38868928064,"1","0"
"1143","53",0.96042185390,0.33684295563,"1","0"
"1144","79",1.81343887722,0.06976415788,"1","1"
"1145","111",2.86330598285,0.00419245483,"1","3"
"1146","143",2.30984436432,0.02089677215,"2","2"
"1147","4",3.78644751204,0.00015281636,"3","3"
"1148","1",-0.74561219275,0.45590172127,"1","0"
"1149","1",-0.74561219275,0.45590172127,"1","0"
"1150","38",0.50823827304,0.61128625504,"3","0"
"1151","43",0.28058803088,0.77902639770,"4","0"
"1152","15",-0.23077999471,0.81748572384,"3","0"
"1153","1",-0.32552592647,0.74478306424,"3","0"
"1154","22",-0.40496050910,0.68550654035,"2","0"
"1155","13",-0.61379165321,0.53935301698,"2","0"
"1156","27",-0.26573974636,0.79043965071,"2","0"
"1157","1",-0.74561219275,0.45590172127,"1","0"
"1158","1",0.14820373234,0.88218198641,"3","0"
"1159","86",2.04309730658,0.04104280650,"1","2"
"1160","8",-0.51595376339,0.60588670471,"1","0"
"1161","59",1.15727193620,0.24716129534,"1","0"
"1162","102",2.56803085939,0.01022780505,"1","2"
"1163","110",2.83049763580,0.00464756547,"1","3"
"1164","84",1.97748061248,0.04798732986,"1","2"
"1165","69",1.48535540671,0.13744970180,"1","0"
"1166","113",1.54413016926,0.12255680147,"2","0"
"1167","57",0.24473638369,0.80666055465,"2","0"
"1168","10",-0.45033706929,0.65246741525,"1","0"
"1169","1",-0.96979826246,0.33214707143,"3","0"
"1170","11",-0.49777435092,0.61864309804,"2","0"
"1171","11",-0.47457089047,0.63509286020,"2","0"
"1172","18",0.56508583210,0.57201538733,"3","0"
"1173","20",-0.34447511283,0.73048900978,"3","0"
"1174","43",0.63233838339,0.52716579104,"1","0"
"1175","33",-0.31214666727,0.75492906218,"2","0"
"1176","1",-0.31214666727,0.75492906218,"2","0"
"1177","11",-0.89400151705,0.37132108932,"3","0"
"1178","2",-0.09813569024,0.92182454759,"3","0"
"1179","7",0.22400047775,0.82275693165,"3","0"
"1180","77",1.74782218312,0.08049482285,"1","1"
"1181","61",1.22288863031,0.22137178639,"1","0"
"1182","69",2.12421668067,0.03365202903,"2","2"
"1183","32",0.27144656583,0.78604759187,"1","0"
"1184","49",0.65983176386,0.50936180127,"3","0"
"1185","50",0.65983176386,0.50936180127,"3","0"
"1186","31",-0.08011206271,0.93614812894,"2","0"
"1187","18",-0.56738473229,0.57045282325,"2","0"
"1188","51",-0.59661721946,0.55076297515,"5","0"
"1189","6",-0.58157045749,0.56085604977,"1","0"
"1190","10",-0.45033706929,0.65246741525,"1","0"
"1191","58",1.12446358915,0.26081642711,"1","0"
"1192","16",-0.25348698698,0.79989191600,"1","0"
"1193","6",-0.58157045749,0.56085604977,"1","0"
"1194","1",-0.74561219275,0.45590172127,"1","0"
"1195","3",-0.67999549865,0.49650731564,"1","0"
"1196","5",-0.61437880454,0.53896504198,"1","0"
"1197","124",1.86897861565,0.06162578957,"2","1"
"1198","2",-0.89223317868,0.37226797169,"2","0"
"1199","2",-0.72345883988,0.46939803835,"3","0"
"1200","1",-0.72345883988,0.46939803835,"3","0"
"1201","65",1.59053709017,0.11171379208,"2","0"
"1202","22",1.19975137286,0.23023593651,"4","0"
"1203","4",0.86827281374,0.38524501039,"3","0"
"1204","25",-0.47457089047,0.63509286020,"2","0"
"1205","2",-0.45802536892,0.64693421677,"4","0"
"1206","42",-0.74345342870,0.45720721307,"5","0"
"1207","11",-0.82262279732,0.41072253819,"2","0"
"1208","8",-0.53396697635,0.59336438432,"3","0"
"1209","9",-0.26573974636,0.79043965071,"2","0"
"1210","26",0.07459648352,0.94053577207,"1","0"
"1211","53",0.96042185390,0.33684295563,"1","0"
"1212","27",-0.24253628590,0.80836464412,"2","0"
"1213","10",-0.57186534906,0.56741320350,"3","0"
"1214","1",-0.36342429918,0.71628795348,"3","0"
"1215","25",-0.19540727122,0.84507412484,"4","0"
"1216","6",-0.93864009960,0.34791556859,"2","0"
"1217","1",-0.93864009960,0.34791556859,"2","0"
"1218","34",1.19975137286,0.23023593651,"4","0"
"1219","44",1.19975137286,0.23023593651,"4","0"
"1220","1",-0.19612936499,0.84450891276,"2","0"
"1221","38",-0.45817023094,0.64683014680,"3","0"
"1222","8",-0.51595376339,0.60588670471,"1","0"
"1223","102",2.56803085939,0.01022780505,"1","2"
"1224","131",3.51947292387,0.00043240517,"1","3"
"1225","83",1.94467226543,0.05181443561,"1","1"
"1226","123",3.25700614746,0.00112593994,"1","3"
"1227","150",4.14283151784,0.00003430440,"1","3"
"1228","124",3.28981449451,0.00100253453,"1","3"
"1229","46",0.73076342454,0.46492367330,"1","0"
"1230","10",-0.45033706929,0.65246741525,"1","0"
"1231","2",0.43036406734,0.66693083064,"2","0"
"1232","64",-0.14616637790,0.88379004705,"4","0"
"1233","19",-0.26867836742,0.78817720045,"3","0"
"1234","14",-0.31214666727,0.75492906218,"2","0"
"1235","35",-0.19612936499,0.84450891276,"2","0"
"1236","14",-0.31910368109,0.74964789287,"1","0"
"1237","7",-1.33079826566,0.18325539879,"5","0"
"1238","6",-0.89400151705,0.37132108932,"3","0"
"1239","70",2.12421668067,0.03365202903,"2","2"
"1240","88",2.10871400068,0.03496927561,"1","2"
"1241","47",0.76357177159,0.44512248296,"1","0"
"1242","21",-0.08944525173,0.92872806189,"1","0"
"1243","58",0.14820373234,0.88218198641,"3","0"
"1244","13",0.54638136962,0.58480381618,"2","0"
"1245","5",-0.32671632007,0.74388245598,"4","0"
"1246","1",-0.26867836742,0.78817720045,"3","0"
"1247","65",0.96404365784,0.33502405035,"2","0"
"1248","67",1.41973871261,0.15568376331,"1","0"
"1249","75",1.68220548902,0.09252900011,"1","1"
"1250","123",3.25700614746,0.00112593994,"1","3"
"1251","112",2.89611432990,0.00377814725,"1","3"
"1252","78",1.78063053017,0.07497282883,"1","1"
"1253","64",1.32131367146,0.18639679732,"1","0"
"1254","119",3.12577275926,0.00177338528,"1","3"
"1255","147",4.11971427994,0.00003793425,"2","3"
"1256","138",3.15297347458,0.00161616492,"4","3"
"1257","7",1.50314057266,0.13280279821,"5","0"
"1258","4",-0.63699511366,0.52412803018,"2","0"
"1259","16",-0.70450965353,0.48111544543,"3","0"
"1260","30",-0.78629799106,0.43169293602,"4","0"
"1261","44",0.66514673044,0.50595665233,"1","0"
"1262","51",1.26620572714,0.20543946272,"3","0"
"1263","91",0.37906981752,0.70463601960,"4","0"
"1264","1",1.03365403921,0.30129794132,"2","0"
"1265","2",1.36095165891,0.17352896668,"3","0"
"1266","116",1.63694401108,0.10164216880,"2","0"
"1267","93",3.21477932213,0.00130544838,"2","3"
"1268","21",5.00144577729,0.00000056902,"2","3"
"1269","96",3.19902273511,0.00137894294,"3","3"
"1270","14",3.19902273511,0.00137894294,"3","3"
"1271","8",-0.67140257331,0.50196411042,"4","0"
"1272","2",-0.86902971823,0.38483088527,"2","0"
"1273","1",-0.74561219275,0.45590172127,"1","0"
"1274","3",-0.67999549865,0.49650731564,"1","0"
"1275","7",-0.54876211044,0.58316871814,"1","0"
"1276","5",-0.61437880454,0.53896504198,"1","0"
"1277","4",-0.77621587640,0.43762154010,"2","0"
"1278","23",-0.02382855763,0.98098936082,"1","0"
"1279","26",-0.36342429918,0.71628795348,"3","0"
"1280","31",0.19832946277,0.84278730166,"2","0"
"1281","32",0.27144656583,0.78604759187,"1","0"
"1282","2",3.27481948052,0.00105729512,"3","3"
"1283","24",0.45139071398,0.65170797622,"3","0"
"1284","41",0.45139071398,0.65170797622,"3","0"
"1285","2",0.66239867191,0.50771575885,"2","0"
"1286","91",2.20713904183,0.02730434692,"1","2"
"1287","89",1.81573213137,0.06941147264,"3","1"
"1288","1",1.05202869290,0.29278640093,"4","0"
"1289","9",0.46113797306,0.64469962094,"4","0"
"1290","15",-0.47457089047,0.63509286020,"2","0"
"1291","12",-0.47457089047,0.63509286020,"2","0"
"1292","8",-0.03370514179,0.97311227874,"2","0"
"1293","1",-0.00338975848,0.99729536922,"3","0"
"1294","11",-0.41752872224,0.67629172123,"1","0"
"1295","29",0.17302152468,0.86263450861,"1","0"
"1296","134",3.61789796502,0.00029700543,"1","3"
"1297","83",1.94467226543,0.05181443561,"1","1"
"1298","191",5.48797374692,0.00000004066,"1","3"
"1299","97",2.40398912414,0.01621725575,"1","2"
"1300","70",1.51816375376,0.12897312245,"1","0"
"1301","80",1.84624722427,0.06485631688,"1","1"
"1302","11",-0.41752872224,0.67629172123,"1","0"
"1303","4",-0.64718715159,0.51751082974,"1","0"
"1304","8",-0.57186534906,0.56741320350,"3","0"
"1305","1",-0.89223317868,0.37226797169,"2","0"
"1306","2",0.43036406734,0.66693083064,"2","0"
"1307","3",-0.67999549865,0.49650731564,"1","0"
"1308","4",-0.19612936499,0.84450891276,"2","0"
"1309","3",-1.14034093964,0.25414430705,"3","0"
"1310","1",-1.14034093964,0.25414430705,"3","0"
"1311","26",0.07459648352,0.94053577207,"1","0"
"1312","16",-0.25348698698,0.79989191600,"1","0"
"1313","8",0.43036406734,0.66693083064,"2","0"
"1314","9",-0.48314541634,0.62899249031,"1","0"
"1315","24",1.49359596337,0.13528125514,"3","0"
"1316","61",0.87122981602,0.38362869220,"2","0"
"1317","50",0.36075368597,0.71828358843,"2","0"
"1318","198",2.93373412617,0.00334910959,"3","3"
"1319","73",0.94084019739,0.34678676919,"2","0"
"1320","41",0.56672168929,0.57090328529,"1","0"
"1321","61",1.22288863031,0.22137178639,"1","0"
"1322","103",1.86897861565,0.06162578957,"2","1"
"1323","83",1.94467226543,0.05181443561,"1","1"
"1324","78",5.52977265648,0.00000003206,"3","3"
"1325","64",2.03684655931,0.04166542088,"4","2"
"1326","10",0.18610210505,0.85236469126,"3","0"
"1327","2",-0.71280384570,0.47596715078,"1","0"
"1328","14",-0.21183080836,0.83223903244,"3","0"
"1329","7",-0.09813569024,0.92182454759,"3","0"
"1330","40",-0.29388905786,0.76884268004,"4","0"
"1331","2",-1.03145394142,0.30232801107,"2","0"
"1332","1",-1.03145394142,0.30232801107,"2","0"
"1333","34",0.33706325993,0.73606921336,"1","0"
"1334","42",0.59278829054,0.55332284818,"2","0"
"1335","71",1.11461223632,0.26501664242,"3","0"
"1336","68",0.79247606833,0.42808314758,"3","0"
"1337","43",0.29114330460,0.77094172182,"2","0"
"1338","3",-0.47457089047,0.63509286020,"2","0"
"1339","41",0.92071964405,0.35719682814,"4","0"
"1340","93",2.43077370588,0.01506662142,"4","2"
"1341","242",5.00144577729,0.00000056902,"2","3"
"1342","198",6.62882546493,0.00000000003,"3","3"
"1343","130",5.63143177171,0.00000001787,"4","3"
"1344","53",0.15192254186,0.87924802887,"2","0"
"1345","26",0.07459648352,0.94053577207,"1","0"
"1346","8",-0.51595376339,0.60588670471,"1","0"
"1347","6",-0.58157045749,0.56085604977,"1","0"
"1348","11",-0.41752872224,0.67629172123,"1","0"
"1349","13",-0.35191202814,0.72490423902,"1","0"
"1350","2",-0.71280384570,0.47596715078,"1","0"
"1351","6",-0.58157045749,0.56085604977,"1","0"
"1352","4",-0.64718715159,0.51751082974,"1","0"
"1353","10",-0.45033706929,0.65246741525,"1","0"
"1354","20",-0.12225359878,0.90269817909,"1","0"
"1355","20",-0.12225359878,0.90269817909,"1","0"
"1356","195",3.47001738715,0.00052042467,"2","3"
"1357","47",0.03590523958,0.97135791798,"2","0"
"1358","31",0.59278829054,0.55332284818,"2","0"
"1359","15",2.95954125711,0.00308097445,"2","3"
"1360","8",-0.51595376339,0.60588670471,"1","0"
"1361","30",0.45139071398,0.65170797622,"3","0"
"1362","33",0.30425491288,0.76093369252,"1","0"
"1363","74",0.66239867191,0.50771575885,"2","0"
"1364","169",4.76619011180,0.00000187742,"1","3"
"1365","85",2.01028895953,0.04440061471,"1","2"
"1366","107",1.40490940652,0.16004821908,"2","0"
"1367","42",-0.36342429918,0.71628795348,"3","0"
"1368","71",0.75521251373,0.45012148756,"2","0"
"1369","56",1.05884689505,0.28966952831,"1","0"
"1370","12",-0.38472037519,0.70044459862,"1","0"
"1371","12",-0.79941933686,0.42404730891,"2","0"
"1372","1",-1.21305239984,0.22510980966,"4","0"
"1373","10",-0.24464816454,0.80672886734,"4","0"
"1374","60",-0.24464816454,0.80672886734,"4","0"
"1375","123",3.25700614746,0.00112593994,"1","3"
"1376","9",-0.48314541634,0.62899249031,"1","0"
"1377","6",-0.58157045749,0.56085604977,"1","0"
"1378","11",-0.41752872224,0.67629172123,"1","0"
"1379","38",0.46829664814,0.63957246663,"1","0"
"1380","14",-0.31910368109,0.74964789287,"1","0"
"1381","26",0.07459648352,0.94053577207,"1","0"
"1382","15",-0.28629533404,0.77465193189,"1","0"
"1383","51",0.89480515980,0.37089126148,"1","0"
"1384","32",-0.17292590453,0.86270966959,"2","0"
"1385","9",-0.82262279732,0.41072253819,"2","0"
"1386","3",-0.82262279732,0.41072253819,"2","0"
"1387","2",-0.71280384570,0.47596715078,"1","0"
"1388","1",-1.03145394142,0.30232801107,"2","0"
"1389","2",-0.70450965353,0.48111544543,"3","0"
"1390","3",-0.86902971823,0.38483088527,"2","0"
"1391","7",-0.86902971823,0.38483088527,"2","0"
"1392","13",3.59695564851,0.00032196335,"3","3"
"1393","15",4.07068530733,0.00004687504,"3","3"
"1394","25",1.86897861565,0.06162578957,"2","1"
"1395","19",-0.29388905786,0.76884268004,"4","0"
"1396","11",-0.02233894483,0.98217758314,"3","0"
"1397","31",1.37990084526,0.16761717633,"3","0"
"1398","28",1.81573213137,0.06941147264,"3","1"
"1399","17",1.07671386362,0.28160813322,"3","0"
"1400","24",-0.47457089047,0.63509286020,"2","0"
"1401","1",-0.12651898362,0.89932112306,"2","0"
"1402","16",1.47878310168,0.13919829360,"4","0"
"1403","35",0.08231216049,0.93439848456,"2","0"
"1404","85",2.01028895953,0.04440061471,"1","2"
"1405","93",5.65114267007,0.00000001594,"2","3"
"1406","1",0.15192254186,0.87924802887,"2","0"
"1407","37",0.43548830108,0.66320803014,"1","0"
"1408","50",0.86199681275,0.38868928064,"1","0"
"1409","10",-0.45033706929,0.65246741525,"1","0"
"1410","38",0.46829664814,0.63957246663,"1","0"
"1411","180",5.12708192936,0.00000029427,"1","3"
"1412","138",3.74913135323,0.00017744813,"1","3"
"1413","57",1.09165524210,0.27498468206,"1","0"
"1414","3",-0.67999549865,0.49650731564,"1","0"
"1415","43",0.63233838339,0.52716579104,"1","0"
"1416","51",0.89480515980,0.37089126148,"1","0"
"1417","42",0.59278829054,0.55332284818,"2","0"
"1418","38",0.46829664814,0.63957246663,"1","0"
"1419","160",2.95954125711,0.00308097445,"2","3"
"1420","10",-0.45033706929,0.65246741525,"1","0"
"1421","15",-0.28629533404,0.77465193189,"1","0"
"1422","73",1.61658879492,0.10596707221,"1","0"
"1423","11",-0.41752872224,0.67629172123,"1","0"
"1424","3",-1.17823931234,0.23870123498,"3","0"
"1425","5",-1.17823931234,0.23870123498,"3","0"
"1426","9",0.14820373234,0.88218198641,"3","0"
"1427","8",-0.51595376339,0.60588670471,"1","0"
"1428","39",0.50110499519,0.61629723340,"1","0"
"1429","15",-0.28629533404,0.77465193189,"1","0"
"1430","12",-0.38472037519,0.70044459862,"1","0"
"1431","27",0.10740483058,0.91446782244,"1","0"
"1432","24",0.00897978942,0.99283526095,"1","0"
"1433","1",-0.74561219275,0.45590172127,"1","0"
"1434","25",0.04178813647,0.96666759247,"1","0"
"1435","10",0.56958483008,0.56895932256,"2","0"
"1436","5",0.45356752780,0.65014013124,"2","0"
"1437","2",-0.66019857412,0.50912641137,"2","0"
"1438","1",-0.52097781138,0.60238223065,"2","0"
"1439","11",-0.93189988976,0.35138827566,"3","0"
"1440","2",-0.79941933686,0.42404730891,"2","0"
"1441","3",-0.67999549865,0.49650731564,"1","0"
"1442","2",-0.71280384570,0.47596715078,"1","0"
"1443","64",1.32131367146,0.18639679732,"1","0"
"1444","31",-0.33535012773,0.73736098476,"2","0"
"1445","1",-0.74561219275,0.45590172127,"1","0"
"1446","1",-1.05465740188,0.29158205618,"2","0"
"1447","1",-1.05465740188,0.29158205618,"2","0"
"1448","1",-0.74561219275,0.45590172127,"1","0"
"1449","1",-1.14034093964,0.25414430705,"3","0"
"1450","3",-1.00825048097,0.31333424272,"2","0"
"1451","32",0.27144656583,0.78604759187,"1","0"
"1452","7",-0.54876211044,0.58316871814,"1","0"
"1453","54",0.99323020095,0.32059779686,"1","0"
"1454","64",1.32131367146,0.18639679732,"1","0"
"1455","72",1.58378044787,0.11324369016,"1","0"
"1456","7",-0.54876211044,0.58316871814,"1","0"
"1457","1",-0.74561219275,0.45590172127,"1","0"
"1458","20",-0.12225359878,0.90269817909,"1","0"
"1459","45",0.69795507749,0.48520529310,"1","0"
"1460","17",-0.22067863993,0.82534266448,"1","0"
"1461","44",0.66514673044,0.50595665233,"1","0"
"1462","2",-0.71280384570,0.47596715078,"1","0"
"1463","6",-0.58157045749,0.56085604977,"1","0"
"1464","15",-0.28629533404,0.77465193189,"1","0"
"1465","13",-0.35191202814,0.72490423902,"1","0"
"1466","4",-0.84582625777,0.39764968347,"2","0"
"1467","6",-0.58157045749,0.56085604977,"1","0"
"1468","6",-0.58157045749,0.56085604977,"1","0"
"1469","10",-0.45033706929,0.65246741525,"1","0"
"1470","17",-0.22067863993,0.82534266448,"1","0"
"1471","8",-0.51595376339,0.60588670471,"1","0"
"1472","8",-0.51595376339,0.60588670471,"1","0"
"1473","116",3.02734771811,0.00246709985,"1","3"
"1474","44",0.66514673044,0.50595665233,"1","0"
"1475","72",1.58378044787,0.11324369016,"1","0"
"1476","59",1.15727193620,0.24716129534,"1","0"
"1477","57",1.09165524210,0.27498468206,"1","0"
"1478","58",1.12446358915,0.26081642711,"1","0"
"1479","62",0.11030535964,0.91216720684,"3","0"
"1480","60",1.19008028326,0.23401486030,"1","0"
"1481","17",-0.66019857412,0.50912641137,"2","0"
"1482","30",0.20582987173,0.83692380663,"1","0"
"1483","24",-0.52097781138,0.60238223065,"2","0"
"1484","1",-0.86902971823,0.38483088527,"2","0"
"1485","2",-0.71280384570,0.47596715078,"1","0"
"1486","9",-0.93189988976,0.35138827566,"3","0"
"1487","2",-1.12139175328,0.26212116315,"3","0"
"1488","33",0.30425491288,0.76093369252,"1","0"
"1489","41",0.08231216049,0.93439848456,"2","0"
"1490","33",0.30425491288,0.76093369252,"1","0"
"1491","1",-0.74561219275,0.45590172127,"1","0"
"1492","20",-0.32552592647,0.74478306424,"3","0"
"1493","3",-0.67999549865,0.49650731564,"1","0"
"1494","2",-1.03145394142,0.30232801107,"2","0"
"1495","7",-0.54876211044,0.58316871814,"1","0"
"1496","7",-0.91543663914,0.35996246162,"2","0"
"1497","99",2.46960581824,0.01352620069,"1","2"
"1498","14",-0.31910368109,0.74964789287,"1","0"
"1499","1",-0.74561219275,0.45590172127,"1","0"
"1500","1",-0.74561219275,0.45590172127,"1","0"
"1501","33",0.30425491288,0.76093369252,"1","0"
"1502","114",2.96173102400,0.00305914898,"1","3"
"1503","53",0.96042185390,0.33684295563,"1","0"
"1504","15",-0.28629533404,0.77465193189,"1","0"
"1505","16",-0.25348698698,0.79989191600,"1","0"
"1506","32",0.27144656583,0.78604759187,"1","0"
"1507","54",0.99323020095,0.32059779686,"1","0"
"1508","114",2.96173102400,0.00305914898,"1","3"
"1509","35",0.36987160698,0.71147815865,"1","0"
"1510","7",-0.54876211044,0.58316871814,"1","0"
"1511","11",-0.41752872224,0.67629172123,"1","0"
"1512","7",-0.84582625777,0.39764968347,"2","0"
"1513","24",0.00897978942,0.99283526095,"1","0"
"1514","46",0.73076342454,0.46492367330,"1","0"
"1515","45",0.69795507749,0.48520529310,"1","0"
"1516","108",2.76488094170,0.00569435751,"1","3"
"1517","148",4.07721482373,0.00004557838,"1","3"
"1518","107",2.73207259465,0.00629372717,"1","3"
"1519","50",0.86199681275,0.38868928064,"1","0"
"1520","79",1.81343887722,0.06976415788,"1","1"
"1521","74",1.64939714197,0.09906629987,"1","1"
"1522","46",0.73076342454,0.46492367330,"1","0"
"1523","34",0.33706325993,0.73606921336,"1","0"
"1524","24",0.00897978942,0.99283526095,"1","0"
"1525","20",-0.12225359878,0.90269817909,"1","0"
"1526","17",0.05910870003,0.95286552913,"2","0"
"1527","9",-1.00769663517,0.31360013454,"3","0"
"1528","8",-0.70660549503,0.47981167822,"2","0"
"1529","6",-0.58157045749,0.56085604977,"1","0"
"1530","14",-0.31910368109,0.74964789287,"1","0"
"1531","1",-1.03145394142,0.30232801107,"2","0"
"1532","24",0.00897978942,0.99283526095,"1","0"
"1533","24",0.00897978942,0.99283526095,"1","0"
"1534","10",0.08231216049,0.93439848456,"2","0"
"1535","1",-1.05465740188,0.29158205618,"2","0"
"1536","3",-0.67999549865,0.49650731564,"1","0"
"1537","3",-0.96184356006,0.33612820517,"2","0"
"1538","3",-0.62216167999,0.53383556407,"4","0"
"1539","31",-0.32552592647,0.74478306424,"3","0"
"1540","3",-0.78030639894,0.43521055395,"3","0"
"1541","12",-0.38472037519,0.70044459862,"1","0"
"1542","4",-0.64718715159,0.51751082974,"1","0"
"1543","1",-1.03145394142,0.30232801107,"2","0"
"1544","6",-0.58157045749,0.56085604977,"1","0"
"1545","13",-0.35191202814,0.72490423902,"1","0"
"1546","17",-0.22067863993,0.82534266448,"1","0"
"1547","5",-0.61437880454,0.53896504198,"1","0"
"1548","15",-0.28629533404,0.77465193189,"1","0"
"1549","16",-0.25348698698,0.79989191600,"1","0"
"1550","11",-0.41752872224,0.67629172123,"1","0"
"1551","14",-0.31910368109,0.74964789287,"1","0"
"1552","2",-0.71280384570,0.47596715078,"1","0"
"1553","4",-0.64718715159,0.51751082974,"1","0"
"1554","9",-0.48314541634,0.62899249031,"1","0"
"1555","1",-0.74561219275,0.45590172127,"1","0"
"1556","16",-0.25348698698,0.79989191600,"1","0"
"1557","52",0.26793984414,0.78874562373,"2","0"
"1558","19",-0.15506194583,0.87677248214,"1","0"
"1559","5",-0.61437880454,0.53896504198,"1","0"
"1560","5",-0.61437880454,0.53896504198,"1","0"
"1561","10",-0.45033706929,0.65246741525,"1","0"
"1562","36",0.40267995403,0.68718368365,"1","0"
"1563","54",0.99323020095,0.32059779686,"1","0"
"1564","70",1.51816375376,0.12897312245,"1","0"
"1565","202",5.84886556448,0.00000000495,"1","3"
"1566","56",1.05884689505,0.28966952831,"1","0"
"1567","39",0.50110499519,0.61629723340,"1","0"
"1568","32",0.27144656583,0.78604759187,"1","0"
"1569","24",0.00897978942,0.99283526095,"1","0"
"1570","27",0.10740483058,0.91446782244,"1","0"
"1571","19",-0.15506194583,0.87677248214,"1","0"
"1572","27",0.10740483058,0.91446782244,"1","0"
"1573","14",-0.31910368109,0.74964789287,"1","0"
"1574","25",0.04178813647,0.96666759247,"1","0"
"1575","33",0.05910870003,0.95286552913,"2","0"
"1576","16",-0.25348698698,0.79989191600,"1","0"
"1577","2",-0.98874744881,0.32278673444,"3","0"
"1578","2",-1.11457061320,0.26503448714,"4","0"
"1579","1",-0.63699511366,0.52412803018,"2","0"
"1580","2",-0.71280384570,0.47596715078,"1","0"
"1581","1",-0.74561219275,0.45590172127,"1","0"
"1582","5",-0.61437880454,0.53896504198,"1","0"
"1583","2",-0.71280384570,0.47596715078,"1","0"
"1584","27",-0.33535012773,0.73736098476,"2","0"
"1585","6",-0.33535012773,0.73736098476,"2","0"
"1586","1",-1.05465740188,0.29158205618,"2","0"
"1587","1",-0.74561219275,0.45590172127,"1","0"
"1588","3",-0.67999549865,0.49650731564,"1","0"
"1589","10",-0.45033706929,0.65246741525,"1","0"
"1590","8",-0.51595376339,0.60588670471,"1","0"
"1591","2",-0.71280384570,0.47596715078,"1","0"
"1592","1",-0.74561219275,0.45590172127,"1","0"
"1593","89",2.14152234773,0.03223193828,"1","2"
"1594","48",0.31434676506,0.75325768405,"2","0"
"1595","13",0.62193339116,0.53398567112,"3","0"
"1596","7",-0.91543663914,0.35996246162,"2","0"
"1597","8",-0.51595376339,0.60588670471,"1","0"
"1598","2",-0.78030639894,0.43521055395,"3","0"
"1599","25",-0.78030639894,0.43521055395,"3","0"
"1600","3",-0.67999549865,0.49650731564,"1","0"
"1601","9",-0.48314541634,0.62899249031,"1","0"
"1602","3",-0.67999549865,0.49650731564,"1","0"
