SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"665","4",-0.40491354608,0.68554106184,"1","0"
"666","1",-0.64183902459,0.52097771222,"1","0"
"667","4",-0.40491354608,0.68554106184,"1","0"
"668","2",-0.56286386509,0.57352759031,"1","0"
"669","1",-0.64183902459,0.52097771222,"1","0"
"670","4",-0.40491354608,0.68554106184,"1","0"
"671","2",-0.85216510340,0.39412247071,"2","0"
"672","1",-0.88436285340,0.37650037825,"3","0"
"673","1",-0.64183902459,0.52097771222,"1","0"
"674","6",-0.24696322706,0.80493668348,"1","0"
"675","2",-0.56286386509,0.57352759031,"1","0"
"676","11",0.14791257047,0.88241176757,"1","0"
"677","16",0.54278836800,0.58727552531,"1","0"
"678","1",-0.64183902459,0.52097771222,"1","0"
