From*, To*, Variable*, Range_Lower_Limit*, Weight, 
7, 5, static_var/D_Mill, 297500, 0, 
7, 5, static_var/D_Mill, 298000, 0, 
7, 5, static_var/D_Mill, 301500, 0, 
7, 5, static_var/D_Mill, 302500, 0, 
7, 5, static_var/D_Mill, 303000, 0, 
7, 5, static_var/D_Mill, 304000, 0, 
7, 5, static_var/D_Mill, 305000, 0, 
7, 5, static_var/D_Mill, 305500, 0, 
7, 5, static_var/D_Mill, 306500, 0, 
7, 5, static_var/D_Mill, 307000, 0, 
7, 5, static_var/D_Mill, 307500, 0, 
7, 5, static_var/D_Mill, 308000, 0, 
7, 5, static_var/D_Mill, 308500, 0, 
7, 5, static_var/D_Mill, 309500, 0, 
7, 5, static_var/D_Mill, 310500, 0, 
7, 5, static_var/D_Mill, 311500, 0, 
7, 5, static_var/D_Mill, 312500, 0, 
7, 5, static_var/D_Mill, 313500, 0, 
7, 5, static_var/D_Mill, 315500, 0, 
7, 5, static_var/D_Mill, 316000, 0, 
7, 5, static_var/D_Mill, 317000, 0, 
7, 5, static_var/D_Mill, 317500, 0, 
7, 5, static_var/D_Mill, 318000, 0, 
7, 5, static_var/D_Mill, 320500, 0, 
7, 5, static_var/D_Mill, 321000, 0, 
7, 5, static_var/D_Mill, 322000, 0, 
7, 5, static_var/D_Mill, 322500, 0, 
7, 5, static_var/D_Mill, 326500, 0, 
7, 5, static_var/D_Mill, 330500, 0, 
7, 5, static_var/D_Mill, 331500, 0, 
7, 5, static_var/D_Mill, 332000, 0, 
7, 5, static_var/D_Mill, 334500, 0, 
7, 5, static_var/D_Mill, 335000, 0, 
7, 5, static_var/D_Mill, 335500, 0, 
7, 5, static_var/D_Mill, 336000, 0, 
7, 5, static_var/D_Mill, 336500, 0, 
7, 5, static_var/D_Mill, 337500, 0, 
7, 5, static_var/D_Mill, 338000, 0, 
7, 5, static_var/D_Mill, 339500, 0, 
7, 5, static_var/D_Mill, 340000, 0, 
7, 5, static_var/D_Mill, 340500, 0, 
7, 5, static_var/D_Mill, 341000, 0, 
7, 5, static_var/D_Mill, 341500, 0, 
7, 5, static_var/D_Mill, 6811500, 0, 
7, 5, static_var/D_Mill, 6812000, 0, 
7, 5, static_var/D_Mill, 6812500, 0, 
7, 5, static_var/D_Mill, 6813500, 0, 
7, 5, static_var/D_Mill, 6814000, 0, 
7, 5, static_var/D_Mill, 6815000, 0, 
7, 5, static_var/D_Mill, 6815500, 0, 
7, 5, static_var/D_Mill, 6816000, 0, 
7, 5, static_var/D_Mill, 6817000, 0, 
7, 5, static_var/D_Mill, 6818500, 0, 
7, 5, static_var/D_Mill, 6819000, 0, 
7, 5, static_var/D_Mill, 6820000, 0, 
7, 5, static_var/D_Mill, 6821500, 0, 
7, 5, static_var/D_Mill, 6822000, 0, 
7, 5, static_var/D_Mill, 6823000, 0, 
7, 5, static_var/D_Mill, 6823500, 0, 
7, 5, static_var/D_Mill, 6824000, 0, 
7, 5, static_var/D_Mill, 6824500, 0, 
7, 5, static_var/D_PA, 0, 0, 
7, 5, static_var/D_PA, 500, 0, 
7, 5, static_var/D_PA, 1000, 0, 
7, 5, static_var/D_PA, 1500, 0, 
7, 5, static_var/D_PA, 3500, 0, 
7, 5, static_var/D_PA, 32000, 0, 
7, 5, static_var/D_PA, 32500, 0, 
7, 5, static_var/D_PA, 33000, 0, 
7, 5, static_var/D_PA, 33500, 0, 
7, 5, static_var/D_PA, 34000, 0, 
7, 5, static_var/D_PA, 34500, 0, 
7, 5, static_var/D_PA, 35500, 0, 
7, 5, static_var/D_PA, 43000, 0, 
7, 5, static_var/D_PA, 43500, 0, 
7, 5, static_var/D_PA, 44500, 0, 
7, 5, static_var/D_PA, 45000, 0, 
7, 5, static_var/D_PA, 45500, 0, 
7, 5, static_var/D_PA, 63000, 0, 
7, 5, static_var/D_PA, 63500, 0, 
7, 5, static_var/D_PA, 64000, 0, 
7, 5, static_var/D_PA, 64500, 0, 
7, 5, static_var/D_PA, 66000, 0, 
7, 5, static_var/D_PA, 66500, 0, 
7, 5, static_var/D_PA, 67000, 0, 
7, 5, static_var/D_PA, 67500, 0, 
7, 5, static_var/D_PA, 68000, 0, 
7, 5, static_var/D_PA, 68500, 0, 
7, 5, static_var/D_ResF, 0, 0, 
7, 5, static_var/D_ResF, 500, 0, 
7, 5, static_var/D_ResF, 7000, 0, 
7, 5, static_var/D_ResF, 8000, 0, 
7, 5, static_var/D_ResF, 8500, 0, 
7, 5, static_var/D_ResF, 9500, 0, 
7, 5, static_var/D_ResF, 10000, 0, 
7, 5, static_var/D_ResF, 10500, 0, 
7, 5, static_var/D_ResF, 11000, 0, 
7, 5, static_var/D_ResF, 11500, 0, 
7, 5, static_var/D_ResF, 13000, 0, 
7, 5, static_var/Elev, 0, 0, 
7, 5, static_var/Elev, 10, 0, 
7, 5, static_var/Elev, 30, 0, 
7, 5, static_var/Elev, 40, 0, 
7, 5, static_var/Elev, 50, 0, 
7, 5, static_var/Elev, 60, 0, 
7, 5, static_var/Elev, 70, 0, 
7, 5, static_var/Elev, 80, 0, 
7, 5, static_var/Elev, 90, 0, 
7, 5, static_var/PH000, 0, 0, 
7, 5, static_var/PH000, 39, 0, 
7, 5, static_var/PH000, 40, 0, 
7, 5, static_var/PH000, 41, 0, 
7, 5, static_var/Sd000, 0, 0, 
7, 5, static_var/Sd000, 35, 0, 
7, 5, static_var/Sd000, 36, 0, 
7, 5, static_var/Sd000, 37, 0, 
7, 5, static_var/Sd000, 40, 0, 
7, 5, static_var/Slope, 0, 0, 
7, 5, static_var/Slope, 5, 0, 
7, 5, static_var/Slope, 10, 0, 
7, 5, static_var/WC000, 0, 0, 
7, 5, static_var/WC000, 23, 0, 
7, 5, static_var/WC000, 24, 0, 
7, 5, static_var/WC000, 25, 0, 
7, 5, static_var/WC000, 26, 0, 
7, 5, static_var/WC000, 29, 0, 
7, 5, static_var/WC000, 33, 0, 
8, 5, distance/distance_to_5, 0, 0, 
8, 5, distance/distance_to_5, 500, 0, 
8, 5, distance/distance_to_5, 1000, 0, 
8, 5, distance/distance_to_5, 1500, 0, 
8, 5, distance/distance_to_5, 2000, 0, 
8, 5, distance/distance_to_5, 2500, 0, 
8, 5, static_var/Acc15, 0, 0, 
8, 5, static_var/Acc15, 10, 0, 
8, 5, static_var/Acc15, 20, 0, 
8, 5, static_var/Acc15, 40, 0, 
8, 5, static_var/Acc15, 50, 0, 
8, 5, static_var/Acc15, 70, 0, 
8, 5, static_var/Acc15, 80, 0, 
8, 5, static_var/Acc15, 90, 0, 
8, 5, static_var/Acc15, 150, 0, 
8, 5, static_var/Acc15, 160, 0, 
8, 5, static_var/Acc15, 170, 0, 
8, 5, static_var/Acc15, 200, 0, 
8, 5, static_var/Acc15, 210, 0, 
8, 5, static_var/BD000, 0, 0, 
8, 5, static_var/BD000, 75, 0, 
8, 5, static_var/BD000, 80, 0, 
8, 5, static_var/BD000, 85, 0, 
8, 5, static_var/BD000, 90, 0, 
8, 5, static_var/BD000, 100, 0, 
8, 5, static_var/BD000, 105, 0, 
8, 5, static_var/BD000, 110, 0, 
8, 5, static_var/BD000, 120, 0, 
8, 5, static_var/BD000, 125, 0, 
8, 5, static_var/BD000, 130, 0, 
8, 5, static_var/BD000, 135, 0, 
8, 5, static_var/Bio03, 0, 0, 
8, 5, static_var/Bio03, 455, 0, 
8, 5, static_var/Bio03, 460, 0, 
8, 5, static_var/Bio03, 465, 0, 
8, 5, static_var/Bio03, 470, 0, 
8, 5, static_var/Bio03, 475, 0, 
8, 5, static_var/Bio03, 480, 0, 
8, 5, static_var/Bio03, 490, 0, 
8, 5, static_var/Bio03, 495, 0, 
8, 5, static_var/Bio03, 500, 0, 
8, 5, static_var/Bio05, 0, 0, 
8, 5, static_var/Bio05, 305, 0, 
8, 5, static_var/Bio05, 310, 0, 
8, 5, static_var/Bio05, 315, 0, 
8, 5, static_var/Bio06, 0, 0, 
8, 5, static_var/Bio06, 215, 0, 
8, 5, static_var/Bio06, 220, 0, 
8, 5, static_var/Bio06, 225, 0, 
8, 5, static_var/Bio06, 235, 0, 
8, 5, static_var/Bio06, 245, 0, 
8, 5, static_var/Bio07, 0, 0, 
8, 5, static_var/Bio07, 60, 0, 
8, 5, static_var/Bio07, 75, 0, 
8, 5, static_var/Bio07, 80, 0, 
8, 5, static_var/Bio07, 85, 0, 
8, 5, static_var/Bio07, 90, 0, 
8, 5, static_var/Bio07, 95, 0, 
8, 5, static_var/Bio07, 100, 0, 
8, 5, static_var/Bio07, 105, 0, 
8, 5, static_var/Bio07, 110, 0, 
8, 5, static_var/Bio07, 115, 0, 
8, 5, static_var/Bio12, 0, 0, 
8, 5, static_var/Bio12, 1700, 0, 
8, 5, static_var/Bio12, 1800, 0, 
8, 5, static_var/Bio12, 2400, 0, 
8, 5, static_var/Bio12, 2500, 0, 
8, 5, static_var/Bio12, 2600, 0, 
8, 5, static_var/Bio12, 2700, 0, 
8, 5, static_var/Bio12, 2800, 0, 
8, 5, static_var/Bio12, 3100, 0, 
8, 5, static_var/Bio12, 3200, 0, 
8, 5, static_var/Bio12, 3300, 0, 
8, 5, static_var/Bio12, 3400, 0, 
8, 5, static_var/Bio12, 3500, 0, 
8, 5, static_var/Bio12, 3600, 0, 
8, 5, static_var/Bio12, 3800, 0, 
8, 5, static_var/Bio12, 3900, 0, 
8, 5, static_var/Bio12, 4000, 0, 
8, 5, static_var/Bio12, 4100, 0, 
8, 5, static_var/Bio12, 4300, 0, 
8, 5, static_var/Bio18, 0, 0, 
8, 5, static_var/Bio18, 115, 0, 
8, 5, static_var/Bio18, 120, 0, 
8, 5, static_var/Bio18, 125, 0, 
8, 5, static_var/Bio18, 130, 0, 
8, 5, static_var/Bio18, 140, 0, 
8, 5, static_var/Bio18, 150, 0, 
8, 5, static_var/Bio18, 155, 0, 
8, 5, static_var/Bio18, 160, 0, 
8, 5, static_var/Bio18, 165, 0, 
8, 5, static_var/Bio18, 175, 0, 
8, 5, static_var/Cy000, 0, 0, 
8, 5, static_var/Cy000, 18, 0, 
8, 5, static_var/Cy000, 20, 0, 
8, 5, static_var/Cy000, 21, 0, 
8, 5, static_var/Cy000, 22, 0, 
8, 5, static_var/Cy000, 23, 0, 
8, 5, static_var/Cy000, 24, 0, 
8, 5, static_var/Cy000, 25, 0, 
8, 5, static_var/Cy000, 26, 0, 
8, 5, static_var/Cy000, 28, 0, 
8, 5, static_var/Cy000, 34, 0, 
8, 5, static_var/Cy000, 35, 0, 
8, 5, static_var/Cy000, 37, 0, 
8, 5, static_var/D_ComF, 0, 0, 
8, 5, static_var/D_ComF, 500, 0, 
8, 5, static_var/D_ComF, 1000, 0, 
8, 5, static_var/D_ComF, 3000, 0, 
8, 5, static_var/D_ComF, 3500, 0, 
8, 5, static_var/D_ComF, 4000, 0, 
8, 5, static_var/D_ComF, 9500, 0, 
8, 5, static_var/D_ComF, 10000, 0, 
8, 5, static_var/D_ComF, 11000, 0, 
8, 5, static_var/D_ComF, 11500, 0, 
8, 5, static_var/D_ComF, 12000, 0, 
8, 5, static_var/D_ComF, 12500, 0, 
8, 5, static_var/D_ComF, 17500, 0, 
8, 5, static_var/D_ComF, 18000, 0, 
8, 5, static_var/D_ComF, 19500, 0, 
8, 5, static_var/D_ComF, 20000, 0, 
8, 5, static_var/D_ComF, 20500, 0, 
8, 5, static_var/D_ComF, 21000, 0, 
8, 5, static_var/D_ComF, 21500, 0, 
8, 5, static_var/D_ComF, 22500, 0, 
8, 5, static_var/D_ComF, 23000, 0, 
8, 5, static_var/D_ComF, 23500, 0, 
8, 5, static_var/D_ComF, 24000, 0, 
8, 5, static_var/D_ComF, 24500, 0, 
8, 5, static_var/D_ComF, 25000, 0, 
8, 5, static_var/D_ComF, 25500, 0, 
8, 5, static_var/D_ComF, 26000, 0, 
8, 5, static_var/D_ComF, 26500, 0, 
8, 5, static_var/D_ComF, 27500, 0, 
8, 5, static_var/D_ComF, 28500, 0, 
8, 5, static_var/D_ComF, 30500, 0, 
8, 5, static_var/D_ComF, 32000, 0, 
8, 5, static_var/D_ComF, 32500, 0, 
8, 5, static_var/D_ComF, 33000, 0, 
8, 5, static_var/D_ComF, 34000, 0, 
8, 5, static_var/D_ComF, 34500, 0, 
8, 5, static_var/D_ComF, 35000, 0, 
8, 5, static_var/D_ComF, 35500, 0, 
8, 5, static_var/D_ComF, 36000, 0, 
8, 5, static_var/D_ComF, 36500, 0, 
8, 5, static_var/D_ComF, 37500, 0, 
8, 5, static_var/D_ComF, 38000, 0, 
8, 5, static_var/D_ComF, 39000, 0, 
8, 5, static_var/D_ComF, 40000, 0, 
8, 5, static_var/D_ComF, 41500, 0, 
8, 5, static_var/D_ComF, 43000, 0, 
8, 5, static_var/D_ComF, 48500, 0, 
8, 5, static_var/D_ComF, 49500, 0, 
8, 5, static_var/D_DefoI2, 0, 0, 
8, 5, static_var/D_DefoI2, 500, 0, 
8, 5, static_var/D_DefoI2, 1000, 0, 
8, 5, static_var/D_DefoI2, 1500, 0, 
8, 5, static_var/D_DefoI2, 2000, 0, 
8, 5, static_var/D_KBA, 0, 0, 
8, 5, static_var/D_KBA, 500, 0, 
8, 5, static_var/D_KBA, 1000, 0, 
8, 5, static_var/D_KBA, 1500, 0, 
8, 5, static_var/D_KBA, 3500, 0, 
8, 5, static_var/D_KBA, 4000, 0, 
8, 5, static_var/D_KBA, 11500, 0, 
8, 5, static_var/D_KBA, 12000, 0, 
8, 5, static_var/D_Mill, 0, 0, 
8, 5, static_var/D_Mill, 14000, 0, 
8, 5, static_var/D_Mill, 24000, 0, 
8, 5, static_var/D_Mill, 32000, 0, 
8, 5, static_var/D_Mill, 69500, 0, 
8, 5, static_var/D_Mill, 70000, 0, 
8, 5, static_var/D_Mill, 71000, 0, 
8, 5, static_var/D_Mill, 87500, 0, 
8, 5, static_var/D_Mill, 89000, 0, 
8, 5, static_var/D_Mill, 90000, 0, 
8, 5, static_var/D_Mill, 90500, 0, 
8, 5, static_var/D_Mill, 92000, 0, 
8, 5, static_var/D_Mill, 94000, 0, 
8, 5, static_var/D_Mill, 96500, 0, 
8, 5, static_var/D_Mill, 98500, 0, 
8, 5, static_var/D_Mill, 100000, 0, 
8, 5, static_var/D_Mill, 101500, 0, 
8, 5, static_var/D_Mill, 103500, 0, 
8, 5, static_var/D_Mill, 106000, 0, 
8, 5, static_var/D_Mill, 107000, 0, 
8, 5, static_var/D_Mill, 108000, 0, 
8, 5, static_var/D_Mill, 109500, 0, 
8, 5, static_var/D_Mill, 110500, 0, 
8, 5, static_var/D_Mill, 113000, 0, 
8, 5, static_var/D_Mill, 113500, 0, 
8, 5, static_var/D_Mill, 121000, 0, 
8, 5, static_var/D_Mill, 124500, 0, 
8, 5, static_var/D_Mill, 129000, 0, 
8, 5, static_var/D_Mill, 132000, 0, 
8, 5, static_var/D_Mill, 135500, 0, 
8, 5, static_var/D_Mill, 137500, 0, 
8, 5, static_var/D_Mill, 139000, 0, 
8, 5, static_var/D_Mill, 142000, 0, 
8, 5, static_var/D_Mill, 146500, 0, 
8, 5, static_var/D_Mill, 153500, 0, 
8, 5, static_var/D_Mill, 154000, 0, 
8, 5, static_var/D_Mill, 156000, 0, 
8, 5, static_var/D_Mill, 159500, 0, 
8, 5, static_var/D_Mill, 165000, 0, 
8, 5, static_var/D_Mill, 166500, 0, 
8, 5, static_var/D_Mill, 175500, 0, 
8, 5, static_var/D_Mill, 179000, 0, 
8, 5, static_var/D_Mill, 336000, 0, 
8, 5, static_var/D_Mill, 336500, 0, 
8, 5, static_var/D_Mill, 337500, 0, 
8, 5, static_var/D_Mill, 339000, 0, 
8, 5, static_var/D_Mill, 340500, 0, 
8, 5, static_var/D_Mill, 341500, 0, 
8, 5, static_var/D_Mill, 344000, 0, 
8, 5, static_var/D_Mill, 6811500, 0, 
8, 5, static_var/D_Mill, 6812000, 0, 
8, 5, static_var/D_Mill, 6812500, 0, 
8, 5, static_var/D_Mill, 6813000, 0, 
8, 5, static_var/D_Mill, 6813500, 0, 
8, 5, static_var/D_Mill, 6814000, 0, 
8, 5, static_var/D_Mill, 6814500, 0, 
8, 5, static_var/D_Mill, 6815000, 0, 
8, 5, static_var/D_Mill, 6815500, 0, 
8, 5, static_var/D_Mill, 6816000, 0, 
8, 5, static_var/D_Mill, 6817000, 0, 
8, 5, static_var/D_Mill, 6819500, 0, 
8, 5, static_var/D_Mill, 6820500, 0, 
8, 5, static_var/D_Mill, 6825000, 0, 
8, 5, static_var/D_Mill, 6825500, 0, 
8, 5, static_var/D_OPC, 0, 0, 
8, 5, static_var/D_OPC, 500, 0, 
8, 5, static_var/D_OPC, 1000, 0, 
8, 5, static_var/D_OPC, 1500, 0, 
8, 5, static_var/D_OPC, 2500, 0, 
8, 5, static_var/D_OPC, 3000, 0, 
8, 5, static_var/D_OPC, 3500, 0, 
8, 5, static_var/D_OPC, 4000, 0, 
8, 5, static_var/D_OPC, 4500, 0, 
8, 5, static_var/D_OPC, 5000, 0, 
8, 5, static_var/D_OPC, 5500, 0, 
8, 5, static_var/D_OPC, 6000, 0, 
8, 5, static_var/D_OPC, 6500, 0, 
8, 5, static_var/D_OPC, 7000, 0, 
8, 5, static_var/D_OPC, 7500, 0, 
8, 5, static_var/D_OPC, 8000, 0, 
8, 5, static_var/D_OPC, 8500, 0, 
8, 5, static_var/D_OPC, 9000, 0, 
8, 5, static_var/D_OPC, 9500, 0, 
8, 5, static_var/D_OPC, 12000, 0, 
8, 5, static_var/D_OPC, 13000, 0, 
8, 5, static_var/D_OPC, 13500, 0, 
8, 5, static_var/D_OPC, 14000, 0, 
8, 5, static_var/D_OPC, 14500, 0, 
8, 5, static_var/D_OPC, 16000, 0, 
8, 5, static_var/D_OPC, 17000, 0, 
8, 5, static_var/D_OPC, 17500, 0, 
8, 5, static_var/D_OPC, 18000, 0, 
8, 5, static_var/D_OPC, 18500, 0, 
8, 5, static_var/D_OPC, 19000, 0, 
8, 5, static_var/D_OPC, 19500, 0, 
8, 5, static_var/D_OPC, 20000, 0, 
8, 5, static_var/D_OPC, 20500, 0, 
8, 5, static_var/D_OPC, 21000, 0, 
8, 5, static_var/D_OPC, 22500, 0, 
8, 5, static_var/D_OPC, 23000, 0, 
8, 5, static_var/D_OPC, 23500, 0, 
8, 5, static_var/D_OPC, 24000, 0, 
8, 5, static_var/D_OPC, 24500, 0, 
8, 5, static_var/D_OPC, 25000, 0, 
8, 5, static_var/D_OPC, 27500, 0, 
8, 5, static_var/D_OPC, 28000, 0, 
8, 5, static_var/D_OPC, 28500, 0, 
8, 5, static_var/D_OPC, 29000, 0, 
8, 5, static_var/D_OPC, 29500, 0, 
8, 5, static_var/D_OPC, 30000, 0, 
8, 5, static_var/D_OPC, 30500, 0, 
8, 5, static_var/D_OPC, 31000, 0, 
8, 5, static_var/D_OPC, 31500, 0, 
8, 5, static_var/D_OPC, 32000, 0, 
8, 5, static_var/D_OPC, 32500, 0, 
8, 5, static_var/D_OPC, 33000, 0, 
8, 5, static_var/D_OPC, 33500, 0, 
8, 5, static_var/D_OPC, 35000, 0, 
8, 5, static_var/D_OPC, 35500, 0, 
8, 5, static_var/D_OPC, 36000, 0, 
8, 5, static_var/D_OPC, 36500, 0, 
8, 5, static_var/D_OPC, 37500, 0, 
8, 5, static_var/D_OPC, 38000, 0, 
8, 5, static_var/D_OPC, 39000, 0, 
8, 5, static_var/D_OPC, 40000, 0, 
8, 5, static_var/D_OPC, 40500, 0, 
8, 5, static_var/D_OPC, 42500, 0, 
8, 5, static_var/D_OPC, 43500, 0, 
8, 5, static_var/D_OPC, 45000, 0, 
8, 5, static_var/D_OPC, 46000, 0, 
8, 5, static_var/D_OPC, 47500, 0, 
8, 5, static_var/D_OPC, 48500, 0, 
8, 5, static_var/D_OPC, 49500, 0, 
8, 5, static_var/D_OPC, 51000, 0, 
8, 5, static_var/D_Opm2007, 0, 0, 
8, 5, static_var/D_Opm2007, 500, 0, 
8, 5, static_var/D_Opm2007, 1000, 0, 
8, 5, static_var/D_Opm2007, 1500, 0, 
8, 5, static_var/D_Opm2007, 2000, 0, 
8, 5, static_var/D_Opm2007, 2500, 0, 
8, 5, static_var/D_PA, 0, 0, 
8, 5, static_var/D_PA, 500, 0, 
8, 5, static_var/D_PA, 2000, 0, 
8, 5, static_var/D_PA, 2500, 0, 
8, 5, static_var/D_PA, 3000, 0, 
8, 5, static_var/D_PA, 5500, 0, 
8, 5, static_var/D_PA, 8000, 0, 
8, 5, static_var/D_PA, 10500, 0, 
8, 5, static_var/D_PA, 11000, 0, 
8, 5, static_var/D_ResF, 0, 0, 
8, 5, static_var/D_ResF, 500, 0, 
8, 5, static_var/D_ResF, 1000, 0, 
8, 5, static_var/D_ResF, 2500, 0, 
8, 5, static_var/D_ResF, 4000, 0, 
8, 5, static_var/D_River, 0, 0, 
8, 5, static_var/D_River, 500, 0, 
8, 5, static_var/D_River, 1000, 0, 
8, 5, static_var/D_River, 6000, 0, 
8, 5, static_var/D_River, 6500, 0, 
8, 5, static_var/D_River, 7000, 0, 
8, 5, static_var/D_River, 7500, 0, 
8, 5, static_var/D_River, 8000, 0, 
8, 5, static_var/D_River, 8500, 0, 
8, 5, static_var/D_River, 9000, 0, 
8, 5, static_var/D_River, 9500, 0, 
8, 5, static_var/D_River, 10000, 0, 
8, 5, static_var/D_River, 10500, 0, 
8, 5, static_var/D_River, 11000, 0, 
8, 5, static_var/D_River, 11500, 0, 
8, 5, static_var/D_River, 12500, 0, 
8, 5, static_var/D_River, 14000, 0, 
8, 5, static_var/D_River, 16000, 0, 
8, 5, static_var/D_River, 18500, 0, 
8, 5, static_var/D_River, 26500, 0, 
8, 5, static_var/D_River, 27500, 0, 
8, 5, static_var/D_River, 30000, 0, 
8, 5, static_var/D_River, 34000, 0, 
8, 5, static_var/D_River, 40000, 0, 
8, 5, static_var/D_River, 51000, 0, 
8, 5, static_var/D_Road, 0, 0, 
8, 5, static_var/D_Road, 500, 0, 
8, 5, static_var/D_Road, 3000, 0, 
8, 5, static_var/D_Road, 3500, 0, 
8, 5, static_var/D_Road, 4000, 0, 
8, 5, static_var/D_Road, 4500, 0, 
8, 5, static_var/D_Road, 5000, 0, 
8, 5, static_var/D_Road, 7000, 0, 
8, 5, static_var/D_Road, 7500, 0, 
8, 5, static_var/D_Road, 8500, 0, 
8, 5, static_var/D_Road, 11000, 0, 
8, 5, static_var/D_Road, 11500, 0, 
8, 5, static_var/D_Road, 13000, 0, 
8, 5, static_var/D_Road, 14000, 0, 
8, 5, static_var/D_Road, 16500, 0, 
8, 5, static_var/D_Road, 21000, 0, 
8, 5, static_var/D_Town, 0, 0, 
8, 5, static_var/D_Town, 1000, 0, 
8, 5, static_var/D_Town, 2000, 0, 
8, 5, static_var/D_Town, 7500, 0, 
8, 5, static_var/D_Town, 8000, 0, 
8, 5, static_var/D_Town, 9000, 0, 
8, 5, static_var/D_Town, 11500, 0, 
8, 5, static_var/D_Town, 12500, 0, 
8, 5, static_var/D_Town, 13000, 0, 
8, 5, static_var/D_Town, 14000, 0, 
8, 5, static_var/D_Town, 15500, 0, 
8, 5, static_var/D_Town, 16000, 0, 
8, 5, static_var/D_Town, 21500, 0, 
8, 5, static_var/D_Town, 22000, 0, 
8, 5, static_var/D_Town, 22500, 0, 
8, 5, static_var/D_Town, 23000, 0, 
8, 5, static_var/D_Town, 24000, 0, 
8, 5, static_var/D_Town, 24500, 0, 
8, 5, static_var/D_Town, 25000, 0, 
8, 5, static_var/D_Town, 25500, 0, 
8, 5, static_var/D_Town, 26000, 0, 
8, 5, static_var/D_Town, 26500, 0, 
8, 5, static_var/D_Town, 27500, 0, 
8, 5, static_var/D_Town, 28000, 0, 
8, 5, static_var/D_Town, 28500, 0, 
8, 5, static_var/D_Town, 29000, 0, 
8, 5, static_var/D_Town, 29500, 0, 
8, 5, static_var/D_Town, 32500, 0, 
8, 5, static_var/D_Town, 33000, 0, 
8, 5, static_var/D_Town, 38500, 0, 
8, 5, static_var/D_Town, 39500, 0, 
8, 5, static_var/D_Town, 40000, 0, 
8, 5, static_var/D_Town, 41000, 0, 
8, 5, static_var/D_Town, 42000, 0, 
8, 5, static_var/D_Town, 42500, 0, 
8, 5, static_var/D_Town, 46000, 0, 
8, 5, static_var/D_Town, 49500, 0, 
8, 5, static_var/D_Town, 53000, 0, 
8, 5, static_var/D_Town, 58000, 0, 
8, 5, static_var/D_Town, 61000, 0, 
8, 5, static_var/D_Town, 62000, 0, 
8, 5, static_var/D_Town, 66500, 0, 
8, 5, static_var/D_Town, 73000, 0, 
8, 5, static_var/D_Vill, 0, 0, 
8, 5, static_var/D_Vill, 500, 0, 
8, 5, static_var/D_Vill, 1000, 0, 
8, 5, static_var/D_Vill, 5000, 0, 
8, 5, static_var/D_Vill, 5500, 0, 
8, 5, static_var/D_Vill, 6000, 0, 
8, 5, static_var/D_Vill, 7000, 0, 
8, 5, static_var/D_Vill, 7500, 0, 
8, 5, static_var/D_Vill, 11000, 0, 
8, 5, static_var/D_Vill, 11500, 0, 
8, 5, static_var/D_Vill, 12000, 0, 
8, 5, static_var/D_Vill, 12500, 0, 
8, 5, static_var/D_Vill, 13000, 0, 
8, 5, static_var/D_Vill, 13500, 0, 
8, 5, static_var/D_Vill, 17000, 0, 
8, 5, static_var/D_Vill, 18500, 0, 
8, 5, static_var/D_Vill, 20000, 0, 
8, 5, static_var/D_Vill, 22000, 0, 
8, 5, static_var/D_Vill, 23000, 0, 
8, 5, static_var/D_Vill, 23500, 0, 
8, 5, static_var/D_Vill, 24500, 0, 
8, 5, static_var/D_Vill, 25500, 0, 
8, 5, static_var/D_Vill, 26500, 0, 
8, 5, static_var/D_Vill, 29000, 0, 
8, 5, static_var/D_Vill, 36500, 0, 
8, 5, static_var/D_Vill, 43000, 0, 
8, 5, static_var/Elev, 0, 0, 
8, 5, static_var/Elev, 10, 0, 
8, 5, static_var/Elev, 20, 0, 
8, 5, static_var/Elev, 30, 0, 
8, 5, static_var/Elev, 60, 0, 
8, 5, static_var/Elev, 70, 0, 
8, 5, static_var/Elev, 1130, 0, 
8, 5, static_var/OC000, 0, 0, 
8, 5, static_var/OC000, 3, 0, 
8, 5, static_var/OC000, 5, 0, 
8, 5, static_var/OC000, 6, 0, 
8, 5, static_var/PDn15, 0, 0, 
8, 5, static_var/PDn15, 10, 0, 
8, 5, static_var/PDn15, 20, 0, 
8, 5, static_var/PDn15, 30, 0, 
8, 5, static_var/PDn15, 40, 0, 
8, 5, static_var/PDn15, 50, 0, 
8, 5, static_var/PDn15, 60, 0, 
8, 5, static_var/PDn15, 70, 0, 
8, 5, static_var/PDn15, 80, 0, 
8, 5, static_var/PDn15, 90, 0, 
8, 5, static_var/PDn15, 100, 0, 
8, 5, static_var/PDn15, 120, 0, 
8, 5, static_var/PDn15, 130, 0, 
8, 5, static_var/PDn15, 150, 0, 
8, 5, static_var/PH000, 0, 0, 
8, 5, static_var/PH000, 42, 0, 
8, 5, static_var/PH000, 43, 0, 
8, 5, static_var/PH000, 44, 0, 
8, 5, static_var/PH000, 45, 0, 
8, 5, static_var/PH000, 46, 0, 
8, 5, static_var/PH000, 47, 0, 
8, 5, static_var/Sd000, 0, 0, 
8, 5, static_var/Sd000, 37, 0, 
8, 5, static_var/Sd000, 38, 0, 
8, 5, static_var/Sd000, 39, 0, 
8, 5, static_var/Sd000, 40, 0, 
8, 5, static_var/Sd000, 48, 0, 
8, 5, static_var/Sd000, 49, 0, 
8, 5, static_var/Slope, 0, 0, 
8, 5, static_var/Slope, 5, 0, 
8, 5, static_var/Slope, 10, 0, 
8, 5, static_var/Slope, 15, 0, 
8, 5, static_var/Slope, 20, 0, 
8, 5, static_var/WC000, 0, 0, 
8, 5, static_var/WC000, 23, 0, 
