SOURCE_ID,n,GiZScore,GiPValue,NNeighbors,Gi_Bin
"1604","88",1.26374996538,0.20631981000,"6","0"
"1605","108",0.96590469751,0.33409188374,"7","0"
"1606","38",1.36435903868,0.17245459301,"7","0"
"1607","80",1.33370870474,0.18229934088,"7","0"
"1608","42",1.45631004049,0.14530693118,"7","0"
"1609","127",0.65940135815,0.50963807438,"7","0"
"1610","29",0.19351628232,0.84655465572,"7","0"
"1611","6",-0.49103900735,0.62339886055,"5","0"
"1612","17",-0.39772234966,0.69083486192,"6","0"
"1613","18",0.05865481301,0.95322705133,"7","0"
"1614","57",0.81265302783,0.41641702689,"7","0"
"1615","132",2.56585212897,0.01029226945,"7","2"
"1616","151",3.55279288171,0.00038116445,"7","3"
"1617","52",2.59650246291,0.00941782305,"7","3"
"1618","16",0.49589821819,0.61996622517,"6","0"
"1619","3",-0.55413578147,0.57948592631,"4","0"
"1620","15",-0.61895693771,0.53594473113,"4","0"
"1621","4",-1.05647762396,0.29075007403,"5","0"
"1622","1",-0.44069875805,0.65943109711,"4","0"
"1623","4",-0.91704329989,0.35911996137,"3","0"
"1624","4",-0.83286122095,0.40492301054,"3","0"
"1625","12",-0.82350765663,0.41021937272,"3","0"
"1626","5",-0.94306271889,0.34564883483,"4","0"
"1627","3",-1.01598651966,0.30963581991,"4","0"
"1628","6",-0.49138403808,0.62315485336,"1","0"
"1629","12",-0.84221478528,0.39966774760,"3","0"
"1630","3",-0.70191132038,0.48273447367,"3","0"
"1631","2",-0.72947000827,0.46571421281,"2","0"
"1632","1",-0.34605474668,0.72930157220,"5","0"
"1633","27",0.26421881171,0.79161131662,"6","0"
"1634","33",1.17769761440,0.23891719909,"6","0"
"1635","158",2.15513765423,0.03115106391,"7","2"
"1636","138",2.72523386544,0.00642559554,"7","3"
"1637","91",1.83024411451,0.06721344394,"7","1"
"1638","62",1.19271716864,0.23298018089,"7","0"
"1639","58",0.04026461264,0.96788216590,"7","0"
"1640","19",-0.14618470834,0.88377557689,"6","0"
"1641","12",0.08549469814,0.93186811032,"6","0"
"1642","44",-0.05781645595,0.95389483015,"7","0"
"1643","48",0.78813276068,0.43061906118,"7","0"
"1644","74",2.96430647014,0.00303365994,"7","3"
"1645","115",4.27614076260,0.00001901610,"7","3"
"1646","226",3.84703608749,0.00011955537,"7","3"
"1647","171",3.74282495211,0.00018196299,"7","3"
"1648","47",1.73829311270,0.08215917932,"7","1"
"1649","11",-0.21556891208,0.82932379075,"5","0"
"1650","1",-0.57234393187,0.56708899526,"1","0"
"1651","3",-0.78100982830,0.43479672095,"4","0"
"1652","19",-0.70126618532,0.48313691725,"5","0"
"1653","30",-0.56353113769,0.57307326588,"5","0"
"1654","25",-0.62278234453,0.53342756551,"6","0"
"1655","25",-0.86770057423,0.38555828049,"6","0"
"1656","7",-0.79721511736,0.42532611489,"4","0"
"1657","14",-0.78609339932,0.43181277790,"3","0"
"1658","3",-0.93575042855,0.34940171094,"3","0"
"1659","3",-0.76382778628,0.44496988225,"2","0"
"1660","7",-0.47519205932,0.63465008802,"1","0"
"1661","9",-0.82350765663,0.41021937272,"3","0"
"1662","10",-0.63602326802,0.52476126012,"5","0"
"1663","17",-0.67573763744,0.49920723968,"6","0"
"1664","1",-0.87431998585,0.38194402753,"6","0"
"1665","32",1.25602133371,0.20910825997,"5","0"
"1666","127",2.13751229839,0.03255634651,"6","2"
"1667","63",1.38887930583,0.16486945428,"7","0"
"1668","30",0.64714122458,0.51754055067,"7","0"
"1669","52",0.64714122458,0.51754055067,"7","0"
"1670","35",0.44484902060,0.65642886726,"7","0"
"1671","66",0.15060581481,0.88028667420,"7","0"
"1672","73",0.39580848630,0.69224631682,"7","0"
"1673","33",1.67699244483,0.09354395924,"7","1"
"1674","109",3.39954121203,0.00067499007,"7","3"
"1675","203",3.63861381673,0.00027410948,"7","3"
"1676","51",4.72976570485,0.00000224779,"7","3"
"1677","116",5.21404098104,0.00000018477,"7","3"
"1678","237",3.37502094488,0.00073810073,"7","3"
"1679","53",1.42565970655,0.15396659268,"7","0"
"1680","38",0.31055469301,0.75613917530,"6","0"
"1681","1",0.18313780476,0.85468989355,"5","0"
"1682","2",-0.56353113769,0.57307326588,"5","0"
"1683","2",-0.57844371506,0.56296459016,"4","0"
"1684","9",-0.73932557768,0.45970932721,"3","0"
"1685","18",-0.85349965902,0.39338228532,"5","0"
"1686","15",-0.77502881164,0.43832264149,"6","0"
"1687","15",-0.76178998842,0.44618536289,"6","0"
"1688","14",-0.73751225049,0.46081090189,"5","0"
"1689","1",-0.79721511736,0.42532611489,"4","0"
"1690","2",-0.55413578147,0.57948592631,"4","0"
"1691","56",-0.66911822582,0.50342006888,"6","0"
"1692","31",-0.67695320146,0.49843565187,"7","0"
"1693","9",-0.80150645810,0.42283851411,"6","0"
"1694","5",-0.46929136825,0.63886138581,"5","0"
"1695","23",0.70771938983,0.47911953894,"6","0"
"1696","9",0.21190648269,0.83217999314,"7","0"
"1697","53",0.30998755128,0.75657042349,"7","0"
"1698","70",0.19964634911,0.84175717621,"7","0"
"1699","27",0.21803654947,0.82740063422,"7","0"
"1700","47",0.40806861988,0.68322329842,"7","0"
"1701","44",1.43178977334,0.15220399490,"7","0"
"1702","177",2.98882673729,0.00280050891,"7","3"
"1703","165",4.47843296657,0.00000751930,"7","3"
"1704","131",3.77347528605,0.00016098917,"7","3"
"1705","184",2.81718486724,0.00484466313,"7","3"
"1706","120",3.23402940877,0.00122056886,"7","3"
"1707","61",2.19191805495,0.02838542414,"7","2"
"1708","40",1.26627797008,0.20541360630,"7","0"
"1709","122",1.01494523181,0.31013194924,"7","0"
"1710","44",0.62875102421,0.52951207155,"7","0"
"1711","55",-0.25397859314,0.79951209641,"7","0"
"1712","15",-0.31705789455,0.75119967359,"5","0"
"1713","4",-0.70191132038,0.48273447367,"3","0"
"1714","1",-0.57234393187,0.56708899526,"1","0"
"1715","1",-0.46204215522,0.64405109191,"5","0"
"1716","29",-0.82798410455,0.40767950993,"6","0"
"1717","22",-0.58306587485,0.55984895806,"6","0"
"1718","49",-0.07337118059,0.94151075033,"6","0"
"1719","59",1.01883173567,0.30828287057,"6","0"
"1720","44",0.82491316141,0.40942090147,"7","0"
"1721","67",-0.06394652274,0.94901280827,"7","0"
"1722","24",-0.02716612201,0.97832723644,"7","0"
"1723","26",-0.18041779169,0.85682458784,"7","0"
"1724","19",-0.15589752455,0.87611379663,"7","0"
"1725","45",0.04026461264,0.96788216590,"7","0"
"1726","69",2.17965792138,0.02928282787,"7","2"
"1727","145",2.90300580227,0.00369599789,"7","3"
"1728","55",2.35742985820,0.01840193139,"7","2"
"1729","81",1.76281337985,0.07793197003,"7","1"
"1730","31",1.63408197732,0.10224163860,"7","0"
"1731","33",0.93525436358,0.34965723923,"7","0"
"1732","68",0.48162942132,0.63006922363,"7","0"
"1733","79",1.37048910547,0.17053427393,"7","0"
"1734","96",1.45631004049,0.14530693118,"7","0"
"1735","37",1.32757863796,0.18431734550,"7","0"
"1736","58",0.32224768485,0.74726506277,"7","0"
"1737","8",-0.52349117032,0.60063249610,"6","0"
"1738","5",-0.91149336329,0.36203549127,"5","0"
"1739","2",-1.04029445325,0.29820313531,"4","0"
"1740","5",-0.75237519361,0.45182546615,"2","0"
"1741","1",-0.72997201336,0.46540729731,"3","0"
"1742","16",-0.01936124251,0.98455292860,"4","0"
"1743","56",0.75405527112,0.45081604011,"6","0"
"1744","141",0.64101115779,0.52151543751,"7","0"
"1745","46",0.54885351110,0.58310598648,"6","0"
"1746","1",-0.25181497725,0.80118408036,"5","0"
"1747","9",-0.60954352130,0.54216423787,"6","0"
"1748","50",-0.57887213286,0.56267545767,"7","0"
"1749","15",-0.22945832599,0.81851270777,"7","0"
"1750","22",0.54223409949,0.58765724963,"6","0"
"1751","108",0.93939879631,0.34752604208,"6","0"
"1752","9",0.82491316141,0.40942090147,"7","0"
"1753","53",-0.00717706445,0.99427358024,"6","0"
"1754","7",0.36350998592,0.71622395543,"6","0"
"1755","65",-0.29688906065,0.76655120858,"7","0"
"1756","29",-0.08233672310,0.93437895274,"7","0"
"1757","23",0.15060581481,0.88028667420,"7","0"
"1758","50",0.57358042313,0.56625176530,"7","0"
"1759","64",1.16206683470,0.24520833789,"7","0"
"1760","117",0.70844189245,0.47867089007,"7","0"
"1761","17",0.10769534730,0.91423736037,"7","0"
"1762","36",-1.02023694154,0.30761611565,"7","0"
"1763","5",-1.10599939233,0.26872679998,"6","0"
"1764","11",0.21938386993,0.82635103409,"5","0"
"1765","2",0.14689173959,0.88321747209,"5","0"
"1766","16",-0.36777495728,0.71304104426,"4","0"
"1767","25",-0.25181497725,0.80118408036,"5","0"
"1768","41",-0.34346702370,0.73124714551,"4","0"
"1769","7",-0.07607975422,0.93935564725,"4","0"
"1770","12",-0.52172520335,0.60186167610,"4","0"
"1771","36",-0.09322941543,0.92572130602,"6","0"
"1772","5",-0.07337118059,0.94151075033,"6","0"
"1773","18",-0.68676775925,0.49222909443,"5","0"
"1774","12",-0.56320764000,0.57329350372,"6","0"
"1775","24",-0.00877592165,0.99299791748,"7","0"
"1776","56",0.70844189245,0.47867089007,"7","0"
"1777","21",0.20577641590,0.83696556446,"7","0"
"1778","15",-0.74193175357,0.45812869161,"6","0"
"1779","2",-1.00670821812,0.31407502536,"6","0"
"1780","1",-1.19421267159,0.23239480911,"5","0"
"1781","1",-0.90768973557,0.36404217880,"3","0"
"1782","2",-0.87962904259,0.37906030976,"3","0"
"1783","37",-0.02746388704,0.97808974294,"4","0"
"1784","54",-0.25181497725,0.80118408036,"5","0"
"1785","6",-0.50551991429,0.61319371691,"4","0"
"1786","41",-0.26533411739,0.79075208450,"6","0"
"1787","47",-0.42562046318,0.67038442799,"7","0"
"1788","15",-0.76178998842,0.44618536289,"6","0"
"1789","7",-1.08080767590,0.27978268984,"4","0"
"1790","2",-1.04839709778,0.29445570537,"4","0"
"1791","6",-1.06460238684,0.28705591514,"4","0"
"1792","5",-1.06460238684,0.28705591514,"4","0"
"1793","15",-0.02845468885,0.97729950644,"3","0"
"1794","7",-0.66075445224,0.50876980126,"2","0"
"1795","4",-0.57078035072,0.56814854677,"5","0"
"1796","1",-0.80275516779,0.42211626673,"5","0"
"1797","4",-0.97547329701,0.32932555361,"4","0"
"1798","2",-0.94510399287,0.34460579853,"3","0"
"1799","1",-0.79818556430,0.42476282049,"2","0"
"1800","2",-0.55615195311,0.57810698417,"1","0"
"1801","8",-0.99167858607,0.32135435337,"4","0"
"1802","7",-0.78609339932,0.43181277790,"3","0"
"1803","10",-0.82350765663,0.41021937272,"3","0"
"1804","5",-0.98357594154,0.32532407190,"4","0"
"1805","1",-0.92639686422,0.35423978400,"3","0"
"1806","6",-0.91875478530,0.35822385764,"4","0"
"1807","9",-1.13909645040,0.25466294688,"6","0"
"1808","6",-1.21190997815,0.22554686456,"6","0"
"1809","1",-0.90768973557,0.36404217880,"3","0"
"1810","1",-0.80963815697,0.41814817855,"2","0"
"1811","6",-0.98357594154,0.32532407190,"4","0"
"1812","11",-1.16557409685,0.24378670605,"6","0"
"1813","9",-1.02748077183,0.30419414943,"5","0"
"1814","5",-1.00788387513,0.31351022725,"4","0"
"1815","1",-0.85156834961,0.39445372117,"3","0"
"1816","1",-0.57234393187,0.56708899526,"1","0"
"1817","1",-0.78673297163,0.43143820538,"2","0"
"1818","3",-0.62705958224,0.53062018328,"4","0"
"1819","14",-0.23003000028,0.81806845804,"4","0"
"1820","50",-0.30980868152,0.75670644978,"5","0"
"1821","50",-0.28806104242,0.77330001321,"5","0"
"1822","22",-0.14090091045,0.88794822292,"4","0"
"1823","6",-0.29035449000,0.77154505674,"3","0"
"1824","6",-0.75237519361,0.45182546615,"2","0"
"1825","1",-0.75237519361,0.45182546615,"2","0"
"1826","8",-0.71801741560,0.47274655393,"2","0"
"1827","2",-0.71801741560,0.47274655393,"2","0"
